t_id,probability
7322,0.48893991112709045
3492,0.5291253924369812
27930,0.44492024183273315
18393,0.5176967978477478
3292,0.47810256481170654
9475,0.4936823844909668
21099,0.5206720232963562
11500,0.5164647102355957
10258,0.507007896900177
31354,0.51483237743377686
27122,0.47200575470924377
22851,0.50936222076416016
12601,0.49596822261810303
20270,0.49813148379325867
14880,0.49256113171577454
18036,0.52409297227859497
16164,0.47649800777435303
3977,0.48923817276954651
10438,0.53952956199645996
29849,0.53178030252456665
31645,0.42811661958694458
27715,0.50007539987564087
12827,0.50100690126419067
8288,0.50120067596435547
6096,0.46448126435279846
10159,0.53035253286361694
20919,0.50163429975509644
13821,0.48956817388534546
8349,0.44768339395523071
9572,0.50244235992431641
28525,0.50824761390686035
21575,0.49904042482376099
12276,0.50709795951843262
28774,0.51518130302429199
31541,0.51203256845474243
3261,0.50621724128723145
16437,0.537547767162323
25939,0.46408966183662415
14728,0.56815558671951294
14338,0.51193904876708984
23185,0.52319633960723877
24977,0.51045233011245728
5419,0.47647526860237122
17117,0.50469362735748291
6395,0.53354990482330322
4759,0.53956598043441772
23144,0.49788171052932739
29999,0.50676292181015015
1184,0.51583200693130493
23639,0.54132789373397827
22400,0.50082552433013916
20516,0.47404244542121887
18793,0.50440216064453125
22340,0.49927103519439697
17858,0.52142471075057983
4114,0.51344108581542969
17015,0.4966217577457428
27477,0.54667353630065918
27703,0.51867151260375977
22855,0.53057515621185303
11636,0.48210793733596802
4056,0.53386622667312622
1839,0.52177095413208008
5172,0.49729782342910767
16891,0.48355573415756226
7690,0.50904905796051025
10439,0.50487041473388672
7376,0.50337564945220947
16967,0.51022601127624512
24519,0.54484391212463379
24929,0.51625984907150269
7878,0.51759910583496094
27096,0.51137059926986694
8953,0.41234546899795532
12212,0.42992570996284485
3399,0.50115352869033813
24166,0.49538898468017578
20310,0.45880049467086792
11583,0.51532745361328125
28966,0.4462054967880249
8214,0.51547688245773315
264,0.51183998584747314
21359,0.40901774168014526
18389,0.39367285370826721
18749,0.47669535875320435
26435,0.50115388631820679
9529,0.52587652206420898
3940,0.50819277763366699
5194,0.49169790744781494
4089,0.51009166240692139
26835,0.52191454172134399
3102,0.5594213604927063
22144,0.45875295996665955
22999,0.5341331958770752
26736,0.50131106376647949
3164,0.49451300501823425
14726,0.49499595165252686
28086,0.52228420972824097
26717,0.4319976270198822
27938,0.56690192222595215
18900,0.51587677001953125
28015,0.48400986194610596
14191,0.52631902694702148
17366,0.39767122268676758
16607,0.53428977727890015
10268,0.51743060350418091
18102,0.46193334460258484
924,0.48228073120117188
15163,0.54881280660629272
22907,0.53199303150177002
3406,0.53186118602752686
794,0.52044183015823364
8465,0.50484699010848999
10774,0.5018581748008728
6370,0.42839771509170532
14721,0.53116059303283691
22387,0.51055628061294556
30283,0.48961412906646729
4514,0.48071593046188354
29062,0.51441097259521484
11468,0.52107125520706177
4755,0.52582550048828125
13536,0.52104055881500244
26504,0.42865768074989319
14374,0.47990149259567261
22813,0.48325973749160767
7037,0.52638190984725952
23856,0.46388435363769531
2948,0.46354085206985474
19670,0.52979624271392822
15819,0.5151863694190979
19893,0.50953513383865356
2827,0.54017704725265503
25080,0.50928503274917603
1138,0.46744394302368164
1273,0.50292485952377319
12989,0.5015990138053894
16518,0.46713194251060486
24739,0.46537423133850098
17980,0.5437968373298645
3622,0.51810860633850098
21332,0.54743236303329468
8517,0.52308118343353271
13665,0.47250175476074219
19413,0.45364406704902649
25822,0.54370379447937012
17191,0.51520788669586182
1831,0.52745509147644043
7520,0.52785187959671021
14475,0.51340383291244507
21312,0.50524204969406128
23847,0.5288928747177124
13407,0.53462731838226318
26770,0.52834808826446533
11955,0.48702475428581238
9333,0.51051527261734009
20867,0.44296696782112122
3531,0.4974120557308197
6519,0.47277876734733582
4257,0.45554599165916443
24335,0.52530807256698608
27174,0.47417172789573669
5247,0.45304527878761292
2609,0.49922484159469604
31198,0.45718765258789063
9700,0.51261097192764282
30270,0.46736395359039307
8240,0.5126616358757019
26256,0.49266257882118225
17226,0.50685244798660278
15201,0.46711519360542297
14126,0.49486494064331055
24818,0.50900948047637939
29114,0.50881290435791016
28891,0.48819968104362488
26701,0.50820159912109375
17490,0.40986958146095276
24001,0.45221421122550964
23934,0.48333925008773804
19046,0.42012622952461243
26922,0.52460247278213501
3626,0.46528950333595276
5507,0.48941874504089355
4577,0.5198293924331665
11188,0.52443623542785645
4411,0.48440510034561157
4470,0.54324156045913696
23401,0.51513445377349854
8036,0.52664923667907715
23874,0.51430916786193848
19900,0.47218358516693115
15055,0.54086565971374512
17032,0.52155321836471558
19695,0.48629778623580933
11148,0.49212735891342163
25605,0.4830736517906189
21421,0.50028085708618164
22186,0.51358664035797119
20093,0.50047773122787476
7722,0.4953906238079071
9631,0.49529814720153809
25638,0.50824809074401855
28424,0.4706951379776001
23758,0.51335299015045166
16654,0.49009573459625244
14387,0.4892507791519165
12063,0.53245121240615845
29483,0.47768035531044006
14500,0.49774852395057678
22771,0.48105889558792114
13566,0.48384219408035278
4057,0.51069265604019165
6194,0.46000844240188599
15442,0.50836348533630371
26085,0.48156103491783142
31019,0.44693771004676819
27212,0.45602375268936157
15035,0.51524317264556885
30917,0.49010330438613892
30489,0.49785321950912476
12313,0.5067131519317627
21695,0.47571283578872681
8323,0.48718637228012085
31558,0.43319258093833923
2862,0.47346049547195435
17375,0.50721180438995361
30670,0.55450552701950073
3856,0.48576071858406067
8216,0.51162892580032349
9472,0.52334171533584595
17152,0.47394219040870667
23362,0.48368605971336365
27917,0.47392109036445618
21771,0.51573151350021362
17799,0.52789270877838135
30751,0.52988779544830322
20293,0.38737884163856506
12413,0.48865923285484314
7660,0.49453365802764893
24197,0.5128358006477356
28984,0.48137730360031128
28797,0.49851852655410767
10304,0.52882814407348633
21572,0.51664853096008301
16206,0.51309102773666382
11906,0.50941163301467896
5255,0.51287543773651123
21976,0.5200691819190979
9749,0.45378997921943665
17027,0.53841996192932129
24769,0.46906465291976929
4370,0.54612177610397339
14608,0.49335721135139465
21890,0.47722318768501282
25847,0.46107181906700134
19823,0.51052302122116089
11925,0.50014650821685791
25455,0.52466028928756714
15085,0.49571099877357483
27298,0.47877013683319092
7689,0.49879661202430725
765,0.54150879383087158
4395,0.50075989961624146
25338,0.50455778837203979
3187,0.48656260967254639
25526,0.50659960508346558
25891,0.49505248665809631
17471,0.42401468753814697
24766,0.46314775943756104
22460,0.5146525502204895
14275,0.50879991054534912
27594,0.48176571726799011
28182,0.51833337545394897
971,0.50987821817398071
14570,0.53154456615447998
21270,0.53569012880325317
4000,0.52745509147644043
4557,0.51515656709671021
27869,0.50906616449356079
12583,0.49813833832740784
22181,0.49923846125602722
10427,0.51621532440185547
30326,0.5094066858291626
14393,0.51243972778320313
29562,0.50859487056732178
3508,0.49436250329017639
24651,0.48487168550491333
27435,0.49817657470703125
2380,0.48293766379356384
18167,0.480528324842453
6267,0.49953314661979675
30503,0.4459385871887207
193,0.50377833843231201
6646,0.47783529758453369
6782,0.43307799100875854
26621,0.52857160568237305
6630,0.53618401288986206
19775,0.51596802473068237
16502,0.56544357538223267
25907,0.50602579116821289
26216,0.53371429443359375
16731,0.52669578790664673
16539,0.51114362478256226
1860,0.49311056733131409
17966,0.50577723979949951
15638,0.51073867082595825
31193,0.4980216920375824
20891,0.5238567590713501
6676,0.46373787522315979
2758,0.54410910606384277
4968,0.51904004812240601
27245,0.50928795337677002
15224,0.45144766569137573
24804,0.46451485157012939
18785,0.50552165508270264
15629,0.54405337572097778
6489,0.50201916694641113
11699,0.47878974676132202
29499,0.47509020566940308
3624,0.51965093612670898
2462,0.50442719459533691
19808,0.45071768760681152
24136,0.54723137617111206
26880,0.47314909100532532
9343,0.49687901139259338
16791,0.49955376982688904
26565,0.51147556304931641
5603,0.41085591912269592
25745,0.50501424074172974
19828,0.52259409427642822
16547,0.55703550577163696
14155,0.45743522047996521
16805,0.47780966758728027
5072,0.516867995262146
16790,0.47107988595962524
23159,0.53941565752029419
19943,0.49191328883171082
27563,0.5149499773979187
856,0.50032085180282593
3394,0.48694956302642822
21328,0.51689887046813965
13441,0.52033424377441406
6282,0.49955710768699646
5684,0.53234702348709106
17101,0.46192073822021484
6022,0.51381015777587891
8149,0.56291347742080688
12378,0.51736551523208618
25018,0.48129352927207947
5190,0.42362722754478455
10858,0.54030114412307739
22966,0.4135662317276001
17397,0.51763534545898438
21824,0.47332748770713806
28223,0.47084972262382507
22793,0.47462320327758789
27175,0.49953919649124146
17625,0.55512744188308716
13579,0.52742314338684082
8279,0.51744776964187622
15881,0.48830026388168335
14236,0.49842977523803711
21536,0.49945080280303955
22928,0.50391346216201782
21602,0.46690160036087036
26866,0.49019905924797058
2359,0.48317822813987732
21610,0.46991017460823059
21945,0.50069397687911987
14748,0.535483717918396
19551,0.53434431552886963
11793,0.54334336519241333
18727,0.53193682432174683
3458,0.50382685661315918
31402,0.48148971796035767
8277,0.50453841686248779
21551,0.50523227453231812
19868,0.51170891523361206
11555,0.50358790159225464
521,0.49726417660713196
23720,0.5017540454864502
19347,0.46529406309127808
21190,0.54063451290130615
17935,0.51447653770446777
11149,0.50391727685928345
10226,0.51033478975296021
30674,0.52006816864013672
7783,0.50426441431045532
20085,0.54355144500732422
27862,0.47581812739372253
20595,0.4949505627155304
6717,0.48442268371582031
204,0.46682927012443542
14161,0.48790299892425537
20302,0.46497353911399841
4238,0.55532842874526978
25156,0.45694908499717712
2277,0.46962714195251465
7065,0.49297615885734558
29121,0.54840087890625
23584,0.48632115125656128
12370,0.47675397992134094
13171,0.53796744346618652
24288,0.50032180547714233
24198,0.48140427470207214
13637,0.45428353548049927
21608,0.4199642539024353
3190,0.48941901326179504
24240,0.50657898187637329
17338,0.51731157302856445
15020,0.54983776807785034
1445,0.50376749038696289
3368,0.50590360164642334
4915,0.51080936193466187
17315,0.48105207085609436
6923,0.505962073802948
19986,0.48911306262016296
16202,0.53328323364257813
17224,0.55070751905441284
14382,0.50685065984725952
25069,0.46189281344413757
10051,0.51869475841522217
5006,0.47425439953804016
11707,0.51019120216369629
5635,0.51733797788619995
14364,0.50527298450469971
4034,0.51235592365264893
26596,0.4946615993976593
6071,0.51621735095977783
29574,0.50782793760299683
5571,0.48293167352676392
13057,0.51124066114425659
2628,0.48797520995140076
30894,0.47865214943885803
2187,0.41755479574203491
26498,0.46879041194915771
11609,0.5165250301361084
13068,0.4807390570640564
28865,0.44684717059135437
18323,0.55329310894012451
8083,0.48350352048873901
27541,0.53141933679580688
17194,0.49307823181152344
14214,0.48373615741729736
19077,0.50103163719177246
22862,0.49617263674736023
25802,0.53800201416015625
1397,0.52760040760040283
5943,0.49907153844833374
3525,0.49754926562309265
14646,0.4443453848361969
1226,0.50189822912216187
1841,0.46600675582885742
10240,0.51762259006500244
2472,0.49447324872016907
28465,0.47312739491462708
7069,0.5227283239364624
14272,0.48439201712608337
9458,0.50187921524047852
9587,0.52355527877807617
23405,0.46894252300262451
22357,0.50914531946182251
16812,0.45890414714813232
12659,0.51946312189102173
18097,0.50795537233352661
12428,0.44313624501228333
19270,0.51384830474853516
25648,0.45279544591903687
4440,0.51333338022232056
4265,0.48844054341316223
27976,0.52326482534408569
5384,0.49539110064506531
12945,0.44504117965698242
8290,0.53740715980529785
19339,0.50108081102371216
13133,0.50469619035720825
22223,0.54981237649917603
16351,0.52535325288772583
24575,0.51678889989852905
4693,0.52596926689147949
2599,0.52916014194488525
13588,0.4620080292224884
14148,0.5146021842956543
9325,0.51657217741012573
27759,0.51071310043334961
5675,0.48429077863693237
6733,0.49973642826080322
5531,0.49346110224723816
14473,0.53616487979888916
1255,0.48501825332641602
2370,0.47810947895050049
9067,0.4768616259098053
24052,0.46591967344284058
19272,0.51147091388702393
13921,0.49065473675727844
21759,0.48443135619163513
3633,0.48118743300437927
20363,0.52545154094696045
10997,0.48957356810569763
16751,0.51178866624832153
3364,0.47098815441131592
22760,0.46704986691474915
12144,0.52128070592880249
4009,0.5224916934967041
17527,0.4935457706451416
27892,0.50685983896255493
12284,0.51718813180923462
15646,0.48698687553405762
19958,0.50441855192184448
7054,0.5482102632522583
8957,0.47965207695960999
29145,0.52104777097702026
11090,0.52280497550964355
17334,0.49508848786354065
11165,0.53479874134063721
21479,0.4849662184715271
29210,0.5233040452003479
31166,0.52482020854949951
24550,0.49144250154495239
17284,0.49654743075370789
120,0.47095081210136414
28848,0.5709531307220459
4893,0.46253290772438049
12353,0.54376590251922607
11214,0.51179009675979614
5166,0.51902282238006592
7278,0.46573084592819214
27181,0.50754106044769287
22637,0.46999752521514893
26288,0.50875407457351685
125,0.46285918354988098
21614,0.46633172035217285
19323,0.50926250219345093
1520,0.51113611459732056
10156,0.50954675674438477
12925,0.48768267035484314
22032,0.51822537183761597
14920,0.46761244535446167
14383,0.46157118678092957
872,0.48513096570968628
13974,0.51610618829727173
15495,0.52366071939468384
7525,0.48290559649467468
25238,0.52832555770874023
8814,0.52785509824752808
24370,0.47258421778678894
3059,0.50592851638793945
14605,0.50624954700469971
29259,0.51595771312713623
8613,0.45105630159378052
10856,0.53333079814910889
5608,0.45391201972961426
7297,0.49923709034919739
11846,0.46891829371452332
28543,0.50048142671585083
19826,0.50928688049316406
2256,0.4220755398273468
25147,0.4268515408039093
28788,0.50129437446594238
17376,0.50276857614517212
31345,0.52295106649398804
8376,0.47121116518974304
8315,0.49200809001922607
19646,0.4906657338142395
8440,0.44085916876792908
26326,0.49467900395393372
10867,0.48903384804725647
252,0.4975394606590271
11567,0.51867616176605225
4301,0.42115265130996704
5753,0.47447934746742249
1085,0.51186174154281616
7497,0.50289207696914673
1699,0.48659417033195496
1128,0.52065235376358032
11902,0.48030760884284973
20472,0.51653969287872314
11917,0.49408885836601257
4949,0.49635541439056396
19017,0.4631316065788269
5080,0.51767754554748535
844,0.49433743953704834
30508,0.45728659629821777
20478,0.52849692106246948
16055,0.47371950745582581
18054,0.49396321177482605
9176,0.49531260132789612
27129,0.47986102104187012
14053,0.50157260894775391
7308,0.46138423681259155
1785,0.53325194120407104
9254,0.5080573558807373
109,0.50528007745742798
21201,0.50756299495697021
8770,0.47344636917114258
5017,0.4832606315612793
13402,0.49990594387054443
22548,0.53640425205230713
9251,0.50329363346099854
19380,0.39602899551391602
19591,0.46954959630966187
28093,0.51042807102203369
1322,0.52029424905776978
11145,0.53091084957122803
29087,0.51349735260009766
28208,0.47509068250656128
30684,0.51884216070175171
16906,0.49096477031707764
1057,0.50519037246704102
1217,0.47943964600563049
21189,0.50140225887298584
1871,0.42789307236671448
7639,0.44046720862388611
9660,0.49276286363601685
26610,0.48504215478897095
19151,0.47575104236602783
23200,0.45633414387702942
2960,0.48322057723999023
30898,0.50671976804733276
23232,0.5075526237487793
21295,0.47301176190376282
4513,0.47968855500221252
29424,0.53035038709640503
13229,0.527809739112854
26926,0.51548099517822266
5200,0.4859527051448822
2463,0.53098547458648682
3032,0.47899767756462097
26868,0.52573508024215698
28415,0.48294457793235779
31309,0.42114266753196716
6494,0.49563229084014893
22815,0.47546666860580444
14218,0.46902427077293396
16794,0.49417436122894287
11962,0.5130842924118042
1884,0.5092393159866333
9123,0.46092021465301514
15271,0.52597546577453613
506,0.53346085548400879
3836,0.46496260166168213
19264,0.47831368446350098
21106,0.52667486667633057
2902,0.42028674483299255
4558,0.49925795197486877
4948,0.49749478697776794
17145,0.46791625022888184
7092,0.48712244629859924
3911,0.46589845418930054
12083,0.53956156969070435
1652,0.46423143148422241
23049,0.44697186350822449
18816,0.48490869998931885
10098,0.53183722496032715
7080,0.49657770991325378
18641,0.55644255876541138
10428,0.54817724227905273
20218,0.48361936211585999
20838,0.50381147861480713
13612,0.49215561151504517
19118,0.49467548727989197
11088,0.50341415405273438
26881,0.51259040832519531
18328,0.51389485597610474
14701,0.52122020721435547
30689,0.51359325647354126
23578,0.51007777452468872
30333,0.51504379510879517
14554,0.45269995927810669
15643,0.50455635786056519
17264,0.51661157608032227
13283,0.52273732423782349
15174,0.5139966607093811
7802,0.50587010383605957
23527,0.5120009183883667
11375,0.51740455627441406
6711,0.49934068322181702
1105,0.5607447624206543
2754,0.50020670890808105
11497,0.47928357124328613
18168,0.52448827028274536
25421,0.40135690569877625
25688,0.48389872908592224
18241,0.49240767955780029
3805,0.51531827449798584
2619,0.48329135775566101
25336,0.52457201480865479
17544,0.53194969892501831
12198,0.49358862638473511
29802,0.50616323947906494
10242,0.49232259392738342
30481,0.46516400575637817
7501,0.47895929217338562
16421,0.51306658983230591
7697,0.45814153552055359
6245,0.51462703943252563
11411,0.47283962368965149
29724,0.51235413551330566
2656,0.51351839303970337
23826,0.47084963321685791
22911,0.43012723326683044
9809,0.46984148025512695
24486,0.49849557876586914
23449,0.52286124229431152
25266,0.50624066591262817
27861,0.50635910034179688
8174,0.49194127321243286
20347,0.51266807317733765
124,0.45901760458946228
6255,0.48604974150657654
5780,0.45287725329399109
21068,0.47290882468223572
21982,0.50820600986480713
14095,0.48018977046012878
29769,0.49905860424041748
28874,0.4869580864906311
2972,0.44653099775314331
1076,0.51568669080734253
873,0.48076584935188293
19426,0.54749971628189087
8658,0.51783716678619385
1585,0.50736540555953979
25235,0.48155730962753296
2924,0.50131916999816895
30122,0.47628837823867798
23848,0.42660877108573914
27755,0.47560301423072815
20659,0.52243542671203613
20952,0.52899706363677979
21309,0.53036779165267944
14627,0.52447819709777832
15304,0.50604325532913208
21780,0.53991532325744629
29273,0.49143335223197937
15451,0.50724261999130249
10437,0.50250083208084106
6130,0.51172769069671631
8683,0.50131309032440186
16929,0.44823342561721802
19607,0.45701265335083008
3389,0.49636569619178772
25467,0.49162241816520691
25634,0.48238623142242432
16432,0.46224766969680786
12694,0.53395414352416992
7337,0.43938690423965454
5956,0.52031183242797852
10934,0.55591869354248047
9478,0.47901231050491333
4059,0.54476577043533325
14277,0.46850132942199707
18484,0.51878261566162109
8554,0.54874563217163086
27826,0.51436251401901245
1268,0.54482871294021606
26883,0.47524583339691162
20072,0.48438379168510437
17135,0.57366669178009033
28879,0.51772600412368774
30235,0.5339239239692688
20184,0.49804016947746277
1660,0.47656896710395813
23787,0.50905263423919678
19544,0.52967214584350586
3283,0.51186710596084595
7216,0.50495940446853638
6703,0.50261551141738892
9858,0.52244091033935547
7145,0.52439481019973755
28023,0.44547227025032043
12801,0.52729493379592896
16223,0.48790708184242249
29872,0.50371694564819336
8778,0.50752532482147217
29650,0.49602305889129639
16472,0.48624390363693237
37,0.51331079006195068
13058,0.52663391828536987
26467,0.51978075504302979
5842,0.47197404503822327
6993,0.50150126218795776
9780,0.49356886744499207
17,0.45512178540229797
28916,0.54459136724472046
23222,0.4985460638999939
28103,0.52519530057907104
12065,0.5480077862739563
11806,0.5219530463218689
1576,0.46695244312286377
22359,0.44436335563659668
22537,0.47124075889587402
22000,0.46534350514411926
8608,0.5272478461265564
428,0.52802550792694092
29388,0.50019747018814087
13231,0.54598343372344971
30151,0.50683444738388062
10400,0.50226545333862305
16943,0.48831436038017273
11383,0.51248157024383545
2132,0.52878916263580322
12323,0.47180923819541931
29341,0.53436839580535889
14101,0.52441912889480591
21547,0.50240999460220337
26820,0.45063003897666931
14450,0.53633451461791992
24463,0.51492166519165039
1595,0.51456081867218018
8569,0.54244977235794067
25354,0.49986055493354797
8750,0.51574546098709106
4388,0.50310981273651123
2846,0.46184453368186951
11043,0.52325236797332764
9327,0.51797562837600708
23415,0.52131390571594238
23136,0.48453274369239807
8278,0.49104166030883789
2388,0.48478233814239502
13257,0.51526129245758057
786,0.50339716672897339
6887,0.497761070728302
6815,0.47922685742378235
30241,0.48581603169441223
4662,0.45645272731781006
9485,0.54303991794586182
14404,0.49109572172164917
5133,0.48242878913879395
13208,0.41171643137931824
19512,0.4734058678150177
24876,0.4485628604888916
12368,0.4868389368057251
5073,0.51286494731903076
18569,0.52208656072616577
56,0.49645110964775085
6610,0.43632325530052185
30466,0.50641721487045288
22782,0.54331880807876587
21740,0.46799367666244507
4598,0.48602786660194397
27953,0.52290862798690796
29698,0.53010028600692749
6274,0.5180286169052124
11433,0.48654139041900635
20715,0.57968932390213013
29829,0.49387004971504211
3468,0.50242561101913452
29305,0.5315820574760437
31489,0.50755870342254639
256,0.50843274593353271
16860,0.51117652654647827
11016,0.49876448512077332
6666,0.50529098510742188
24474,0.54612827301025391
403,0.50918883085250854
12467,0.52192002534866333
28706,0.44814851880073547
19611,0.48285761475563049
6302,0.49663287401199341
25021,0.51110738515853882
5040,0.48340141773223877
3162,0.53164738416671753
5069,0.52903598546981812
15930,0.51611584424972534
12135,0.5196613073348999
6951,0.4846748411655426
15393,0.47804850339889526
24253,0.49414142966270447
14494,0.48064804077148438
19985,0.55160284042358398
1492,0.53542840480804443
3517,0.51183098554611206
16476,0.49733662605285645
8635,0.5159112811088562
2439,0.53798902034759521
29950,0.48454657196998596
14825,0.52090227603912354
15725,0.53744912147521973
16031,0.49770063161849976
29085,0.5004991888999939
5633,0.50326192378997803
3559,0.50176477432250977
14991,0.49959096312522888
13776,0.44270256161689758
9657,0.53519481420516968
9563,0.50135815143585205
5978,0.50489848852157593
11405,0.43024864792823792
30026,0.48978152871131897
8898,0.55999583005905151
20160,0.4856780469417572
23742,0.52155280113220215
5271,0.47410440444946289
26165,0.507315993309021
24164,0.50902020931243896
7498,0.5085831880569458
22358,0.42406371235847473
12208,0.50708794593811035
1865,0.42633348703384399
8627,0.47023600339889526
22963,0.50824087858200073
18656,0.48598018288612366
11755,0.49259278178215027
15007,0.47799229621887207
9135,0.49514424800872803
5828,0.50194638967514038
27589,0.51131469011306763
15176,0.49742349982261658
18424,0.46596658229827881
22395,0.47931697964668274
7882,0.41690397262573242
1449,0.533710777759552
12410,0.43968179821968079
4837,0.51428937911987305
2002,0.51403295993804932
28768,0.5249602198600769
8745,0.51824760437011719
16525,0.48197826743125916
12146,0.50888299942016602
3672,0.51212358474731445
13345,0.50142198801040649
5029,0.46678945422172546
27943,0.46428403258323669
9129,0.55222141742706299
2221,0.52923691272735596
4054,0.48252031207084656
22931,0.52329975366592407
16882,0.52903109788894653
293,0.50698614120483398
2138,0.49886211752891541
100,0.52489513158798218
21437,0.48719379305839539
3279,0.51380306482315063
3896,0.49342098832130432
7917,0.46171793341636658
6522,0.49535587430000305
28765,0.49996256828308105
688,0.52410674095153809
25704,0.51595890522003174
11421,0.51535230875015259
1772,0.48606240749359131
19349,0.49865952134132385
4229,0.49324488639831543
5364,0.52223384380340576
6987,0.51152342557907104
15077,0.50807446241378784
25542,0.51938265562057495
3810,0.51437747478485107
15564,0.50647658109664917
21582,0.48642724752426147
31415,0.52617716789245605
25401,0.45932164788246155
21133,0.47727248072624207
20689,0.52740216255187988
18615,0.4833521842956543
2073,0.48881053924560547
26181,0.52242034673690796
17610,0.50433176755905151
1689,0.46832764148712158
6596,0.53190535306930542
829,0.52742701768875122
2173,0.50751781463623047
29701,0.50392776727676392
23404,0.5125088095664978
21748,0.53067564964294434
6684,0.52625668048858643
12406,0.53606241941452026
28829,0.49553489685058594
20926,0.50187093019485474
9643,0.49836444854736328
10292,0.52469754219055176
5503,0.49723941087722778
6250,0.45917779207229614
11062,0.53225421905517578
1626,0.51002764701843262
13964,0.48911625146865845
19978,0.51755267381668091
11396,0.48851525783538818
9086,0.51900029182434082
4939,0.51404088735580444
9701,0.49446392059326172
39,0.49396154284477234
21162,0.48303845524787903
11328,0.46490797400474548
26775,0.49395090341567993
28507,0.5182456374168396
18918,0.53215354681015015
26625,0.51839905977249146
19230,0.51571935415267944
3180,0.4981919527053833
4140,0.46235987544059753
19497,0.51337915658950806
18802,0.53447061777114868
11373,0.51376581192016602
13892,0.52461916208267212
13034,0.5434529185295105
4405,0.50694721937179565
17312,0.44512689113616943
16385,0.51311856508255005
12381,0.52293777465820313
6748,0.54207324981689453
8478,0.50520968437194824
16500,0.48819944262504578
16348,0.49908602237701416
19760,0.52741938829421997
16493,0.50544857978820801
22689,0.50010484457015991
26713,0.50554507970809937
7023,0.48528760671615601
24069,0.50096720457077026
20372,0.43457868695259094
30671,0.51221656799316406
15159,0.5257343053817749
2807,0.48138150572776794
23574,0.40829521417617798
20489,0.49452152848243713
2535,0.47083482146263123
926,0.5154455304145813
28674,0.5174066424369812
29329,0.48253053426742554
10780,0.48998191952705383
30697,0.53076291084289551
27674,0.50039827823638916
30983,0.48927897214889526
3029,0.49587708711624146
30134,0.50601291656494141
4244,0.53370779752731323
28775,0.49132218956947327
9629,0.54397350549697876
17256,0.50054121017456055
12889,0.50968456268310547
12054,0.50209552049636841
10178,0.3590085506439209
26836,0.51229012012481689
25019,0.52864646911621094
8738,0.48725944757461548
25479,0.4736810028553009
1045,0.50797843933105469
25089,0.49576538801193237
23629,0.42135778069496155
8220,0.48482435941696167
18637,0.4546915590763092
11780,0.49313023686408997
29584,0.51206427812576294
20403,0.50239235162734985
29195,0.50161302089691162
6113,0.5520368218421936
9678,0.50482052564620972
6000,0.52578175067901611
17192,0.49408158659934998
27002,0.51131594181060791
16112,0.49844381213188171
3495,0.47072270512580872
25164,0.50284594297409058
959,0.46693494915962219
25516,0.54513055086135864
25821,0.47012734413146973
3683,0.53424745798110962
5561,0.51430505514144897
7792,0.50041532516479492
6858,0.44583705067634583
4435,0.48176711797714233
28136,0.49727997183799744
19922,0.5186464786529541
21806,0.53763824701309204
3772,0.54983359575271606
22206,0.47772529721260071
27128,0.52008765935897827
8960,0.52527314424514771
2762,0.50107020139694214
21855,0.44571009278297424
21347,0.4857877790927887
20849,0.51686763763427734
6426,0.52243912220001221
9342,0.51302808523178101
27547,0.43564221262931824
14877,0.46916860342025757
18694,0.4860895574092865
17623,0.4563128650188446
23455,0.46469601988792419
23614,0.50970876216888428
17141,0.49821999669075012
24442,0.54993635416030884
1206,0.49331474304199219
27489,0.47314193844795227
24384,0.51852470636367798
14841,0.50688028335571289
2740,0.4882408082485199
10026,0.51662760972976685
18602,0.52519881725311279
7743,0.5225071907043457
22497,0.4570465087890625
26133,0.51826858520507813
6094,0.48826673626899719
19236,0.50373560190200806
9705,0.45775672793388367
10015,0.49492228031158447
31770,0.48261737823486328
23319,0.47021809220314026
9286,0.49748075008392334
6816,0.47751396894454956
28960,0.50928592681884766
2421,0.50201869010925293
27218,0.54671943187713623
4765,0.52102798223495483
23523,0.49653345346450806
29629,0.49650678038597107
19127,0.49423480033874512
25162,0.51090967655181885
10498,0.50221824645996094
18330,0.5089876651763916
28762,0.51404505968093872
2558,0.54968923330307007
24028,0.54502058029174805
400,0.54329884052276611
25836,0.47705090045928955
22769,0.50993150472640991
26681,0.5254209041595459
4371,0.51376515626907349
16552,0.53688609600067139
4099,0.51093679666519165
12599,0.49066033959388733
29428,0.47784984111785889
24879,0.50794154405593872
26944,0.49157267808914185
9380,0.50615543127059937
30856,0.50289422273635864
25489,0.45094472169876099
5761,0.5021061897277832
2280,0.5025368332862854
300,0.48408520221710205
10185,0.52660602331161499
7789,0.45046240091323853
6092,0.50471937656402588
358,0.45858442783355713
13691,0.50827842950820923
18263,0.52478307485580444
29241,0.45822921395301819
15348,0.51330810785293579
8997,0.50449597835540771
28845,0.50861436128616333
9484,0.50643128156661987
25261,0.49546718597412109
5729,0.50032734870910645
2959,0.50176924467086792
6009,0.45319604873657227
26308,0.51387995481491089
10929,0.45685979723930359
12318,0.51333343982696533
5593,0.40530940890312195
483,0.51417243480682373
28834,0.473603755235672
27734,0.5173305869102478
317,0.5007556676864624
2515,0.4977266788482666
17052,0.49518230557441711
442,0.52863007783889771
10189,0.51591318845748901
20376,0.50988185405731201
22315,0.47723433375358582
19319,0.53117775917053223
16332,0.48711922764778137
12901,0.50680887699127197
9571,0.51390045881271362
18999,0.50066936016082764
16060,0.53107553720474243
392,0.49280792474746704
15622,0.50136244297027588
18948,0.50032424926757813
