t_id,probability
26216,0.42988532781600952
16731,0.41441988945007324
16539,0.42938420176506042
1860,0.41174852848052979
17966,0.40758183598518372
15638,0.42480221390724182
31193,0.42184728384017944
20891,0.42715573310852051
6676,0.40183162689208984
2758,0.42097187042236328
4968,0.43116661906242371
27245,0.42224988341331482
15224,0.41376799345016479
24804,0.42615750432014465
18785,0.40957459807395935
15629,0.43309783935546875
6489,0.41332003474235535
11699,0.41561669111251831
29499,0.41356620192527771
3624,0.42578455805778503
2462,0.43002858757972717
19808,0.40678516030311584
24136,0.43005543947219849
26880,0.4164884090423584
9343,0.4398229718208313
16791,0.42466661334037781
26565,0.42644104361534119
5603,0.41532221436500549
25745,0.40197381377220154
19828,0.42182067036628723
16547,0.42373231053352356
14155,0.42226561903953552
16805,0.42802095413208008
5072,0.43544676899909973
16790,0.42081505060195923
23159,0.43350210785865784
19943,0.41933327913284302
27563,0.43017080426216125
856,0.41928339004516602
3394,0.40519854426383972
21328,0.40608012676239014
13441,0.43109983205795288
6282,0.43409895896911621
5684,0.40745505690574646
17101,0.42118394374847412
6022,0.42782807350158691
8149,0.42306658625602722
12378,0.43383753299713135
25018,0.42297801375389099
5190,0.43527871370315552
10858,0.42117661237716675
22966,0.41238608956336975
17397,0.42214453220367432
21824,0.44955575466156006
28223,0.43994477391242981
22793,0.40786248445510864
27175,0.42620202898979187
17625,0.4303901195526123
13579,0.42688632011413574
8279,0.42603209614753723
15881,0.41438543796539307
14236,0.41384217143058777
21536,0.41763162612915039
22928,0.42380529642105103
21602,0.42933642864227295
26866,0.41678357124328613
2359,0.41906669735908508
21610,0.42112225294113159
21945,0.40179428458213806
14748,0.43712446093559265
19551,0.42579501867294312
11793,0.43072530627250671
18727,0.43200182914733887
3458,0.44070112705230713
31402,0.42404383420944214
8277,0.41854405403137207
21551,0.43899831175804138
19868,0.41239437460899353
11555,0.43333235383033752
521,0.43080094456672668
23720,0.43706956505775452
19347,0.42704790830612183
21190,0.42272844910621643
17935,0.42829546332359314
11149,0.41680791974067688
10226,0.41200116276741028
30674,0.40754461288452148
7783,0.4042690098285675
20085,0.42086467146873474
27862,0.42529520392417908
20595,0.4333483874797821
6717,0.42542389035224915
204,0.41133648157119751
14161,0.42633461952209473
20302,0.40543651580810547
4238,0.4215221107006073
25156,0.41887286305427551
2277,0.41864597797393799
7065,0.43554031848907471
29121,0.41403844952583313
23584,0.41635316610336304
12370,0.4266965389251709
13171,0.41582176089286804
24288,0.42587092518806458
24198,0.43534883856773376
13637,0.42012286186218262
21608,0.40869328379631042
3190,0.41375443339347839
24240,0.42242637276649475
17338,0.42212852835655212
15020,0.44046694040298462
1445,0.42328006029129028
3368,0.43289151787757874
4915,0.41684147715568542
17315,0.41930949687957764
6923,0.44280609488487244
19986,0.40444350242614746
16202,0.44360125064849854
17224,0.40079957246780396
14382,0.39294412732124329
25069,0.42459043860435486
10051,0.40611439943313599
5006,0.43530392646789551
11707,0.42186632752418518
5635,0.41798311471939087
14364,0.40944772958755493
4034,0.41735145449638367
26596,0.42404013872146606
6071,0.41623339056968689
29574,0.41163825988769531
5571,0.41582804918289185
13057,0.41339686512947083
2628,0.41904807090759277
30894,0.42268216609954834
2187,0.43634214997291565
26498,0.43226587772369385
11609,0.41265225410461426
13068,0.41593897342681885
28865,0.39572826027870178
18323,0.4329008162021637
8083,0.42618820071220398
27541,0.43100681900978088
17194,0.42341455817222595
14214,0.41419711709022522
19077,0.41268935799598694
22862,0.41984546184539795
25802,0.43294245004653931
1397,0.41989731788635254
5943,0.43313157558441162
3525,0.41834378242492676
14646,0.43557867407798767
1226,0.4396229088306427
1841,0.41475528478622437
10240,0.42481294274330139
2472,0.42217743396759033
28465,0.42046517133712769
7069,0.41918423771858215
14272,0.42448455095291138
9458,0.42336228489875793
9587,0.42491012811660767
23405,0.42597576975822449
22357,0.42152291536331177
16812,0.41389447450637817
12659,0.42465338110923767
18097,0.42593735456466675
12428,0.42667821049690247
19270,0.41757658123970032
25648,0.40792647004127502
4440,0.43487292528152466
4265,0.44063526391983032
27976,0.42883783578872681
5384,0.40996596217155457
12945,0.4473455548286438
8290,0.4333309531211853
19339,0.44193580746650696
13133,0.41315034031867981
22223,0.43189069628715515
16351,0.41625082492828369
24575,0.41027039289474487
4693,0.41155549883842468
2599,0.42522537708282471
13588,0.4310910701751709
14148,0.40969580411911011
9325,0.41857105493545532
27759,0.4214419424533844
5675,0.4312395453453064
6733,0.43345573544502258
5531,0.43248823285102844
14473,0.43757739663124084
1255,0.44134297966957092
2370,0.42080327868461609
9067,0.42136737704277039
24052,0.41105633974075317
19272,0.42670208215713501
13921,0.42247390747070313
21759,0.44489064812660217
3633,0.40351468324661255
20363,0.4071306586265564
10997,0.41472771763801575
16751,0.42854619026184082
3364,0.41658127307891846
22760,0.42652487754821777
12144,0.43664431571960449
4009,0.41205495595932007
17527,0.41724953055381775
27892,0.4215693473815918
12284,0.43429717421531677
15646,0.4235108494758606
19958,0.41431117057800293
7054,0.4356270432472229
8957,0.41241675615310669
29145,0.4110342264175415
11090,0.43032276630401611
17334,0.4113425612449646
11165,0.42436990141868591
21479,0.418018639087677
29210,0.42282304167747498
31166,0.40949490666389465
24550,0.41765788197517395
17284,0.42101231217384338
120,0.42690160870552063
28848,0.44627994298934937
4893,0.41336947679519653
12353,0.4181884229183197
11214,0.42647022008895874
5166,0.43568113446235657
7278,0.43405985832214355
27181,0.43042668700218201
22637,0.4083767831325531
26288,0.39878019690513611
125,0.42857262492179871
21614,0.42014738917350769
19323,0.43761387467384338
1520,0.40962889790534973
10156,0.43467667698860168
12925,0.41599676012992859
22032,0.43100538849830627
14920,0.44321829080581665
14383,0.4173571765422821
872,0.42261642217636108
13974,0.43812748789787292
15495,0.41853043437004089
7525,0.43172124028205872
25238,0.43372994661331177
8814,0.43105855584144592
24370,0.41330748796463013
3059,0.42547175288200378
14605,0.43124723434448242
29259,0.40550440549850464
8613,0.41661298274993896
10856,0.43921500444412231
5608,0.42453008890151978
7297,0.432872474193573
11846,0.42290285229682922
28543,0.41975224018096924
19826,0.42137765884399414
2256,0.41488012671470642
25147,0.40740996599197388
28788,0.4212678074836731
17376,0.40629801154136658
31345,0.41737791895866394
8376,0.43198144435882568
8315,0.40910288691520691
19646,0.42871484160423279
8440,0.42127922177314758
26326,0.43329650163650513
10867,0.42704695463180542
252,0.43519508838653564
11567,0.4264339804649353
4301,0.42304587364196777
5753,0.4214337170124054
1085,0.41458374261856079
7497,0.41729229688644409
1699,0.39195564389228821
1128,0.41761928796768188
11902,0.43054881691932678
20472,0.40503320097923279
11917,0.42680603265762329
4949,0.39466479420661926
19017,0.41609671711921692
5080,0.42800474166870117
844,0.42626997828483582
30508,0.41868597269058228
20478,0.43707576394081116
16055,0.41947820782661438
18054,0.43473842740058899
9176,0.40593579411506653
27129,0.41814073920249939
14053,0.4284462034702301
7308,0.40425056219100952
1785,0.43605965375900269
9254,0.43577727675437927
109,0.42150098085403442
21201,0.42771044373512268
8770,0.42324358224868774
5017,0.41820931434631348
13402,0.40096625685691833
22548,0.41347569227218628
9251,0.42461279034614563
19380,0.4141833484172821
19591,0.43925604224205017
28093,0.43115931749343872
1322,0.43658354878425598
11145,0.40782618522644043
29087,0.40462440252304077
28208,0.41262391209602356
30684,0.42472320795059204
16906,0.4334864616394043
1057,0.41216379404067993
1217,0.42292538285255432
21189,0.42488282918930054
1871,0.42081734538078308
7639,0.42429125308990479
9660,0.41746672987937927
26610,0.43904072046279907
19151,0.43732386827468872
23200,0.41442587971687317
2960,0.42460548877716064
30898,0.43590384721755981
23232,0.43156185746192932
21295,0.42148652672767639
4513,0.43853399157524109
29424,0.42687511444091797
13229,0.44486963748931885
26926,0.41267690062522888
5200,0.41461843252182007
2463,0.41784226894378662
3032,0.41711503267288208
26868,0.4098263680934906
28415,0.42074620723724365
31309,0.42439877986907959
6494,0.42163288593292236
22815,0.42615759372711182
14218,0.40980401635169983
16794,0.43078628182411194
11962,0.41753670573234558
1884,0.42622554302215576
9123,0.41426804661750793
15271,0.43002298474311829
506,0.41780522465705872
3836,0.40141132473945618
19264,0.42331159114837646
21106,0.44314250349998474
2902,0.41513729095458984
4558,0.41516104340553284
4948,0.42783784866333008
17145,0.41350167989730835
7092,0.42033717036247253
3911,0.41715490818023682
12083,0.41768240928649902
1652,0.42243629693984985
23049,0.40564826130867004
18816,0.41726943850517273
10098,0.42701557278633118
7080,0.41307124495506287
18641,0.41761928796768188
10428,0.41585305333137512
20218,0.40260311961174011
20838,0.42930018901824951
13612,0.41624715924263
19118,0.421579509973526
11088,0.43008577823638916
26881,0.42733111977577209
18328,0.41651067137718201
14701,0.42910298705101013
30689,0.42932695150375366
23578,0.42610436677932739
30333,0.43423035740852356
14554,0.41144764423370361
15643,0.41376274824142456
17264,0.41778233647346497
13283,0.41802170872688293
15174,0.42457136511802673
7802,0.42327287793159485
23527,0.42778193950653076
11375,0.40423643589019775
6711,0.41517987847328186
1105,0.41741231083869934
2754,0.418956458568573
11497,0.41869691014289856
18168,0.42996197938919067
25421,0.42210590839385986
25688,0.4225459098815918
18241,0.41833028197288513
3805,0.43901714682579041
2619,0.44053155183792114
25336,0.42984983325004578
17544,0.41805684566497803
12198,0.41789424419403076
29802,0.40483084321022034
10242,0.4146588146686554
30481,0.41999143362045288
7501,0.40546521544456482
16421,0.42219510674476624
7697,0.43534532189369202
6245,0.44107073545455933
11411,0.42788088321685791
29724,0.41603347659111023
2656,0.43364095687866211
23826,0.40667662024497986
22911,0.43161365389823914
9809,0.41808459162712097
24486,0.42285686731338501
23449,0.41446363925933838
25266,0.43350300192832947
27861,0.41835629940032959
8174,0.42847472429275513
20347,0.42497581243515015
124,0.41000697016716003
6255,0.42994669079780579
5780,0.40796095132827759
21068,0.41697633266448975
21982,0.42370954155921936
14095,0.42954728007316589
29769,0.4334438145160675
28874,0.42575427889823914
2972,0.42083632946014404
1076,0.420000821352005
873,0.42139774560928345
19426,0.42946246266365051
8658,0.40259167551994324
1585,0.41367608308792114
25235,0.41046911478042603
2924,0.43557453155517578
30122,0.42319375276565552
23848,0.41524776816368103
27755,0.43479034304618835
20659,0.4117540717124939
20952,0.4209875762462616
21309,0.43168053030967712
14627,0.41695544123649597
15304,0.42802909016609192
21780,0.44493117928504944
29273,0.42170998454093933
15451,0.42551803588867188
10437,0.42775464057922363
6130,0.41172540187835693
8683,0.41522592306137085
16929,0.43367084860801697
19607,0.41410377621650696
3389,0.39057207107543945
25467,0.41318920254707336
25634,0.40998244285583496
16432,0.42484793066978455
12694,0.43218645453453064
7337,0.40644356608390808
5956,0.43447038531303406
10934,0.4326418936252594
9478,0.42923948168754578
4059,0.4327247142791748
14277,0.41871336102485657
18484,0.40798145532608032
8554,0.42567548155784607
27826,0.41994160413742065
1268,0.418638676404953
26883,0.42684027552604675
20072,0.41089347004890442
17135,0.41683521866798401
28879,0.40974044799804688
30235,0.42908897995948792
20184,0.42575070261955261
1660,0.41913163661956787
23787,0.41273874044418335
19544,0.4181792140007019
3283,0.42472803592681885
7216,0.4143013060092926
6703,0.43172889947891235
9858,0.423423171043396
7145,0.43216672539710999
28023,0.42117828130722046
12801,0.41740769147872925
16223,0.41521188616752625
29872,0.41773360967636108
8778,0.43542566895484924
29650,0.41481667757034302
16472,0.42694288492202759
37,0.41905367374420166
13058,0.42796739935874939
26467,0.43241584300994873
5842,0.39522674679756165
6993,0.41064351797103882
9780,0.42631173133850098
17,0.42284965515136719
28916,0.43991339206695557
23222,0.40842375159263611
28103,0.43093687295913696
12065,0.42798715829849243
11806,0.42762646079063416
1576,0.43079140782356262
22359,0.41791588068008423
22537,0.41511479020118713
22000,0.41680610179901123
8608,0.44233903288841248
428,0.42436268925666809
29388,0.41161429882049561
13231,0.43395289778709412
30151,0.42844566702842712
10400,0.41903433203697205
16943,0.42474070191383362
11383,0.42185541987419128
2132,0.44152924418449402
12323,0.42986419796943665
29341,0.43606880307197571
14101,0.43362578749656677
21547,0.42030531167984009
26820,0.42605772614479065
14450,0.41300904750823975
24463,0.43278610706329346
1595,0.43948119878768921
8569,0.43580606579780579
25354,0.42579776048660278
8750,0.41479998826980591
4388,0.4141649603843689
2846,0.41024920344352722
11043,0.41628733277320862
9327,0.42153730988502502
23415,0.4285469651222229
23136,0.41216978430747986
8278,0.40972840785980225
2388,0.41822278499603271
13257,0.42598873376846313
786,0.41696390509605408
6887,0.42118734121322632
6815,0.42627400159835815
30241,0.41332966089248657
4662,0.42283216118812561
9485,0.44813501834869385
14404,0.43368294835090637
5133,0.41774651408195496
13208,0.43318545818328857
19512,0.41910463571548462
24876,0.41389968991279602
12368,0.4320337176322937
5073,0.40815392136573792
18569,0.41317078471183777
56,0.40964072942733765
6610,0.42535248398780823
30466,0.44642022252082825
22782,0.4274122416973114
21740,0.40589511394500732
4598,0.42725470662117004
27953,0.42075800895690918
29698,0.41700783371925354
6274,0.42823982238769531
11433,0.40432700514793396
20715,0.43223825097084045
29829,0.41221955418586731
3468,0.43077543377876282
29305,0.43162733316421509
31489,0.42605265974998474
256,0.41865304112434387
16860,0.42516019940376282
11016,0.41986605525016785
6666,0.42983746528625488
24474,0.42066007852554321
403,0.41944634914398193
12467,0.42536076903343201
28706,0.41923466324806213
19611,0.40592950582504272
6302,0.41112393140792847
25021,0.4160761833190918
5040,0.41599184274673462
3162,0.43729895353317261
5069,0.41989779472351074
15930,0.42708590626716614
12135,0.42681664228439331
6951,0.42168718576431274
15393,0.43001928925514221
24253,0.41866627335548401
14494,0.41871598362922668
19985,0.4255605936050415
1492,0.41848120093345642
3517,0.44261333346366882
16476,0.42477276921272278
8635,0.42541524767875671
2439,0.40959423780441284
29950,0.42265209555625916
14825,0.4361191987991333
15725,0.43256169557571411
16031,0.43004241585731506
29085,0.41240426898002625
5633,0.41834369301795959
3559,0.3967585563659668
14991,0.42402315139770508
13776,0.40362799167633057
9657,0.42289745807647705
9563,0.42003002762794495
5978,0.42057722806930542
11405,0.41651368141174316
30026,0.39798438549041748
8898,0.42461597919464111
20160,0.42176491022109985
23742,0.43290013074874878
5271,0.38811424374580383
26165,0.4148891270160675
24164,0.40721327066421509
7498,0.43893620371818542
22358,0.43331477046012878
12208,0.4104650616645813
1865,0.42478901147842407
8627,0.41380169987678528
22963,0.41920152306556702
18656,0.42274650931358337
11755,0.42355698347091675
15007,0.42267784476280212
9135,0.43168529868125916
5828,0.41505235433578491
27589,0.44416561722755432
15176,0.42422318458557129
18424,0.43711060285568237
22395,0.4163268506526947
7882,0.40695196390151978
1449,0.4165501594543457
12410,0.42518320679664612
4837,0.42317119240760803
2002,0.4216877818107605
28768,0.4162198007106781
8745,0.42442542314529419
16525,0.42507621645927429
12146,0.41804102063179016
3672,0.43951600790023804
13345,0.42566931247711182
5029,0.42186719179153442
27943,0.42118999361991882
9129,0.4413972795009613
2221,0.41874518990516663
4054,0.4177391529083252
22931,0.41714560985565186
16882,0.41938582062721252
293,0.41939637064933777
2138,0.42747548222541809
100,0.41771644353866577
21437,0.40867185592651367
3279,0.41881605982780457
3896,0.43230500817298889
7917,0.43160641193389893
6522,0.41289517283439636
28765,0.42355576157569885
688,0.41684851050376892
25704,0.41547739505767822
11421,0.43703514337539673
1772,0.42450207471847534
19349,0.42263948917388916
4229,0.43304553627967834
5364,0.42673656344413757
6987,0.42632192373275757
15077,0.43063703179359436
25542,0.41040575504302979
3810,0.44176179170608521
15564,0.4136393666267395
21582,0.43681129813194275
31415,0.43202754855155945
25401,0.41947808861732483
21133,0.4247305691242218
20689,0.42633864283561707
18615,0.42649844288825989
2073,0.45885342359542847
26181,0.4215565025806427
17610,0.4274233877658844
1689,0.4283546507358551
6596,0.41343891620635986
829,0.43755620718002319
2173,0.41151756048202515
29701,0.41749224066734314
23404,0.42107665538787842
21748,0.4248567521572113
6684,0.43432298302650452
12406,0.42126572132110596
28829,0.41796344518661499
20926,0.41279438138008118
9643,0.42258068919181824
10292,0.41109350323677063
5503,0.42529374361038208
6250,0.43120214343070984
11062,0.42059937119483948
1626,0.43156141042709351
13964,0.43460074067115784
19978,0.41554871201515198
11396,0.41594433784484863
9086,0.41647890210151672
4939,0.40580359101295471
9701,0.43268328905105591
39,0.41932255029678345
21162,0.42796608805656433
11328,0.42182642221450806
26775,0.41225022077560425
28507,0.42231643199920654
18918,0.426675945520401
26625,0.41488492488861084
19230,0.41095200181007385
3180,0.41837319731712341
4140,0.42068758606910706
19497,0.41994690895080566
18802,0.4071388840675354
11373,0.41635099053382874
13892,0.42911449074745178
13034,0.41336366534233093
4405,0.42695045471191406
17312,0.41860565543174744
16385,0.41599807143211365
12381,0.42889755964279175
6748,0.42525127530097961
8478,0.4294094443321228
16500,0.42604559659957886
16348,0.41401302814483643
19760,0.41593629121780396
16493,0.41358470916748047
22689,0.41323524713516235
26713,0.4423697292804718
7023,0.41056755185127258
24069,0.42024543881416321
20372,0.41115424036979675
30671,0.42811882495880127
15159,0.40648350119590759
2807,0.43345168232917786
23574,0.42381510138511658
20489,0.4501364529132843
2535,0.43322646617889404
926,0.41227233409881592
28674,0.419801265001297
29329,0.41920110583305359
10780,0.42059221863746643
30697,0.4200001060962677
27674,0.42386376857757568
30983,0.42700648307800293
3029,0.42725375294685364
30134,0.42105567455291748
4244,0.41910737752914429
28775,0.42577117681503296
9629,0.41511750221252441
17256,0.42286717891693115
12889,0.41496333479881287
12054,0.41814303398132324
10178,0.44864901900291443
26836,0.41161102056503296
25019,0.42065367102622986
8738,0.42673468589782715
25479,0.41928985714912415
1045,0.43135973811149597
25089,0.41002660989761353
23629,0.3978266716003418
8220,0.41461473703384399
18637,0.41730186343193054
11780,0.40420153737068176
29584,0.41261881589889526
20403,0.42339408397674561
29195,0.4221746027469635
6113,0.42169991135597229
9678,0.42010173201560974
6000,0.41802108287811279
17192,0.39906540513038635
27002,0.41260823607444763
16112,0.42414003610610962
3495,0.42051127552986145
25164,0.40369296073913574
959,0.43477725982666016
25516,0.43922844529151917
25821,0.412525475025177
3683,0.42171511054039001
5561,0.45082736015319824
7792,0.42882668972015381
6858,0.425148606300354
4435,0.42319044470787048
28136,0.42245757579803467
19922,0.41413500905036926
21806,0.41560244560241699
3772,0.43208789825439453
22206,0.40346822142601013
27128,0.42568144202232361
8960,0.43057063221931458
2762,0.42025706171989441
21855,0.42025807499885559
21347,0.42775017023086548
20849,0.41230636835098267
6426,0.42241093516349792
9342,0.43071478605270386
27547,0.41784721612930298
14877,0.41986083984375
18694,0.42487421631813049
17623,0.42996647953987122
23455,0.42566874623298645
23614,0.42444083094596863
17141,0.41294050216674805
24442,0.42824825644493103
1206,0.43807989358901978
27489,0.40320464968681335
24384,0.41957062482833862
14841,0.4282551109790802
2740,0.42622736096382141
10026,0.41318383812904358
18602,0.43020126223564148
7743,0.42804759740829468
22497,0.41276279091835022
26133,0.42481344938278198
6094,0.43833306431770325
19236,0.42942070960998535
9705,0.41704607009887695
10015,0.41487914323806763
31770,0.4205574095249176
23319,0.43661636114120483
9286,0.42640283703804016
6816,0.4307609498500824
28960,0.42299190163612366
2421,0.4151095449924469
27218,0.4095243513584137
4765,0.41998046636581421
23523,0.42592126131057739
29629,0.43187376856803894
19127,0.41339027881622314
25162,0.42082163691520691
10498,0.40951502323150635
18330,0.42396333813667297
28762,0.42634102702140808
2558,0.41700303554534912
24028,0.43766766786575317
400,0.42192158102989197
25836,0.41398319602012634
22769,0.42225265502929688
26681,0.41930285096168518
4371,0.4206186830997467
16552,0.41931912302970886
4099,0.40296709537506104
12599,0.41080939769744873
29428,0.42000278830528259
24879,0.41892233490943909
26944,0.39669513702392578
9380,0.4253370463848114
30856,0.40869224071502686
25489,0.41913056373596191
5761,0.42566666007041931
2280,0.42003569006919861
300,0.43383488059043884
10185,0.42887765169143677
7789,0.42795875668525696
6092,0.4188213050365448
358,0.42680472135543823
13691,0.40004998445510864
18263,0.42970359325408936
29241,0.4184209406375885
15348,0.41619059443473816
8997,0.42077317833900452
28845,0.44174569845199585
9484,0.41455113887786865
25261,0.42511296272277832
5729,0.38812869787216187
2959,0.41050815582275391
6009,0.40224480628967285
26308,0.41293874382972717
10929,0.40642756223678589
12318,0.40899556875228882
5593,0.39397850632667542
483,0.42039832472801208
28834,0.42448383569717407
27734,0.42126449942588806
317,0.4291805624961853
2515,0.45109942555427551
17052,0.41815203428268433
442,0.42035230994224548
10189,0.41935902833938599
20376,0.40727025270462036
22315,0.39000114798545837
19319,0.43386581540107727
16332,0.43160715699195862
12901,0.41383755207061768
9571,0.42729189991950989
18999,0.42993015050888062
16060,0.40759313106536865
392,0.41901037096977234
15622,0.43584373593330383
18948,0.43597966432571411
183,0.41916605830192566
17113,0.43909710645675659
10952,0.41568687558174133
31324,0.4225631058216095
22528,0.42268043756484985
20190,0.41813862323760986
17798,0.42595621943473816
23191,0.44236376881599426
548,0.43405255675315857
9782,0.42152714729309082
26947,0.42778748273849487
3607,0.42724087834358215
28467,0.42550584673881531
28255,0.43767076730728149
14184,0.43490448594093323
2532,0.43829697370529175
18598,0.41767549514770508
12771,0.40748608112335205
5358,0.41703271865844727
1189,0.41364669799804688
7662,0.42970186471939087
30089,0.42465633153915405
5173,0.43067505955696106
17357,0.4252772331237793
13019,0.42345732450485229
7238,0.41394925117492676
7382,0.42161992192268372
15166,0.41634270548820496
12458,0.41939768195152283
28889,0.41287907958030701
25892,0.42049750685691833
31307,0.43490698933601379
15907,0.42536801099777222
26837,0.43080335855484009
7657,0.41912057995796204
3713,0.41011476516723633
22500,0.4152858555316925
10623,0.42649528384208679
2527,0.41094201803207397
7536,0.43344059586524963
2889,0.42507699131965637
21940,0.41646602749824524
10488,0.42833322286605835
31108,0.41725334525108337
3321,0.41919392347335815
27318,0.42841190099716187
27659,0.43944048881530762
18910,0.4207148551940918
23317,0.42846134305000305
5806,0.42195409536361694
20730,0.4170263409614563
24603,0.43047413229942322
16363,0.40991279482841492
18670,0.42950925230979919
20373,0.41426917910575867
31078,0.41768756508827209
29545,0.41514921188354492
21689,0.41511881351470947
27436,0.42552053928375244
24978,0.42610985040664673
27648,0.40025511384010315
31431,0.42775678634643555
11831,0.42521563172340393
28325,0.42350956797599792
12936,0.4324360191822052
15388,0.42346355319023132
22365,0.40191340446472168
16920,0.43625363707542419
16856,0.42928206920623779
3083,0.42634475231170654
22649,0.41053155064582825
1639,0.42096471786499023
7478,0.39691329002380371
20680,0.41905662417411804
20370,0.40439265966415405
5565,0.41584992408752441
21797,0.41110950708389282
17320,0.42898860573768616
18693,0.41810709238052368
3511,0.40927514433860779
8261,0.43209582567214966
61,0.42253854870796204
13935,0.42409992218017578
25033,0.42710655927658081
30887,0.41312962770462036
21845,0.43549999594688416
10152,0.42583253979682922
27118,0.41643026471138
11367,0.43068966269493103
22425,0.41604998707771301
12401,0.41614851355552673
2371,0.41854643821716309
9437,0.42026063799858093
22723,0.40827342867851257
7338,0.43643131852149963
16237,0.40438041090965271
12218,0.41591954231262207
28488,0.41956663131713867
28585,0.43302443623542786
2616,0.43543544411659241
15290,0.42059394717216492
18154,0.4195173978805542
31741,0.41427835822105408
23679,0.41925197839736938
3395,0.4297623336315155
29570,0.39529269933700562
24243,0.42547038197517395
18838,0.44583070278167725
11184,0.4154670238494873
7838,0.41452786326408386
10781,0.39408355951309204
22729,0.41208744049072266
17994,0.41690289974212646
9044,0.42593640089035034
5234,0.41142472624778748
27685,0.41965466737747192
31609,0.40444320440292358
7807,0.41585701704025269
12920,0.40785372257232666
916,0.42723703384399414
17062,0.4262748658657074
16848,0.4291301965713501
20762,0.40727463364601135
30315,0.43117481470108032
1532,0.43647229671478271
22906,0.43529734015464783
14205,0.38884463906288147
31521,0.42060971260070801
3575,0.38493877649307251
8910,0.43044611811637878
5718,0.413423091173172
19333,0.42267903685569763
14618,0.41753605008125305
17753,0.41506639122962952
17286,0.43474715948104858
31550,0.4411432147026062
12728,0.43802371621131897
15086,0.40464946627616882
5312,0.42485228180885315
24746,0.38908827304840088
20732,0.41084432601928711
26714,0.41604995727539063
1414,0.42362415790557861
8347,0.42160987854003906
27492,0.42803099751472473
1945,0.42317277193069458
3346,0.42365801334381104
3635,0.42119571566581726
24886,0.40530815720558167
8010,0.41882818937301636
27635,0.41378086805343628
5429,0.42563116550445557
14740,0.42462694644927979
9721,0.40784427523612976
29325,0.43598055839538574
1352,0.41900065541267395
26956,0.40331831574440002
31067,0.40750834345817566
17962,0.4073157012462616
4731,0.41602316498756409
9736,0.42263498902320862
21577,0.42092686891555786
13483,0.42054399847984314
2298,0.42434859275817871
18126,0.41284900903701782
2202,0.44194155931472778
14093,0.42133647203445435
5987,0.43123200535774231
29777,0.40429675579071045
24429,0.41278919577598572
26373,0.42770871520042419
10345,0.41212993860244751
12113,0.42099004983901978
1340,0.40889737010002136
9570,0.41059646010398865
8792,0.40649476647377014
18614,0.41090258955955505
18265,0.42688700556755066
3348,0.41765430569648743
23285,0.42674130201339722
17889,0.40566596388816833
26902,0.43166899681091309
25114,0.43590068817138672
30602,0.42048856616020203
29985,0.40690946578979492
20653,0.4229263961315155
7988,0.41907820105552673
17509,0.42409870028495789
7110,0.42438676953315735
18449,0.42549023032188416
3929,0.43821781873703003
24030,0.43807390332221985
22394,0.42705121636390686
28,0.42801138758659363
14301,0.42196208238601685
28311,0.42765149474143982
4737,0.41318535804748535
16104,0.42500543594360352
22956,0.42851999402046204
25155,0.40664374828338623
15431,0.40057471394538879
16703,0.43213516473770142
12580,0.43504387140274048
11951,0.40834751725196838
29226,0.43804064393043518
11250,0.4334317147731781
8530,0.42300224304199219
24228,0.43072769045829773
9543,0.41125237941741943
8593,0.43647310137748718
593,0.41764563322067261
5355,0.42497900128364563
11779,0.40977182984352112
16258,0.42450439929962158
9275,0.43528133630752563
25699,0.42696565389633179
14504,0.42260432243347168
27787,0.43260765075683594
24294,0.43566954135894775
30945,0.42197924852371216
12558,0.3972754180431366
25207,0.42194256186485291
3480,0.43474173545837402
10931,0.42872411012649536
19915,0.41812214255332947
3717,0.42248180508613586
8605,0.4317682683467865
11206,0.40159338712692261
23474,0.42886960506439209
17822,0.41297876834869385
891,0.42560100555419922
10457,0.42370989918708801
105,0.43508031964302063
28639,0.41294208168983459
9096,0.40061396360397339
8822,0.42822983860969543
7245,0.42754998803138733
5401,0.43480268120765686
9182,0.41311982274055481
4649,0.41913557052612305
24364,0.43454527854919434
2793,0.4224608838558197
29128,0.41386833786964417
15017,0.42887061834335327
28968,0.4124809205532074
30351,0.41419422626495361
11437,0.41014233231544495
30360,0.42871245741844177
16734,0.40714108943939209
18590,0.43014365434646606
7936,0.43874931335449219
23586,0.41487032175064087
29492,0.41605591773986816
9337,0.40686315298080444
18612,0.41604405641555786
28838,0.41155374050140381
19444,0.40992105007171631
29748,0.43501770496368408
25615,0.41033163666725159
2524,0.41993206739425659
27964,0.42487886548042297
24101,0.40950539708137512
3965,0.44296872615814209
29513,0.43703275918960571
7417,0.42581996321678162
28789,0.41459989547729492
3952,0.41604825854301453
6198,0.42576238512992859
29044,0.41729816794395447
27818,0.43745648860931396
950,0.42562294006347656
6067,0.40472608804702759
8226,0.4072272777557373
10016,0.41837337613105774
7333,0.41990244388580322
13431,0.42318591475486755
3156,0.41958951950073242
29739,0.40672397613525391
5248,0.41405096650123596
21340,0.42454570531845093
27581,0.41416290402412415
25194,0.44066360592842102
6886,0.41789165139198303
29864,0.42364105582237244
20990,0.41156861186027527
4736,0.42235112190246582
18279,0.41685110330581665
8698,0.42075258493423462
1948,0.41363674402236938
13485,0.4023401141166687
26285,0.42729493975639343
10387,0.42463141679763794
22757,0.41190937161445618
10417,0.40428236126899719
27421,0.42967793345451355
17536,0.42897546291351318
15558,0.42780449986457825
29337,0.42575860023498535
23122,0.43878549337387085
14809,0.41778701543807983
