t_id,probability
6666,0.48868566751480103
24474,0.52396053075790405
403,0.51149773597717285
12467,0.51034903526306152
28706,0.44375163316726685
19611,0.47539311647415161
6302,0.49050202965736389
25021,0.50680416822433472
5040,0.46932950615882874
3162,0.52515107393264771
5069,0.52801376581192017
15930,0.51349890232086182
12135,0.51423245668411255
6951,0.46674695611000061
15393,0.46525967121124268
24253,0.47588557004928589
14494,0.46071735024452209
19985,0.5446007251739502
1492,0.5274730920791626
3517,0.50954604148864746
16476,0.4848499596118927
8635,0.50998634099960327
2439,0.53485417366027832
29950,0.47563859820365906
14825,0.48412215709686279
15725,0.5301663875579834
16031,0.48648425936698914
29085,0.50837063789367676
5633,0.49483850598335266
3559,0.48791235685348511
14991,0.49477505683898926
13776,0.45290565490722656
9657,0.53378081321716309
9563,0.47841155529022217
5978,0.49392157793045044
11405,0.42972990870475769
30026,0.46306666731834412
8898,0.55336296558380127
20160,0.47907817363739014
23742,0.51358544826507568
5271,0.47454038262367249
26165,0.49199816584587097
24164,0.4998343288898468
7498,0.48321676254272461
22358,0.41449359059333801
12208,0.49593830108642578
1865,0.4457111656665802
8627,0.46038693189620972
22963,0.49963909387588501
18656,0.46692925691604614
11755,0.48182645440101624
15007,0.47303128242492676
9135,0.48238414525985718
5828,0.49381330609321594
27589,0.49259191751480103
15176,0.45835492014884949
18424,0.46804818511009216
22395,0.4646773636341095
7882,0.43094941973686218
1449,0.52236545085906982
12410,0.43424689769744873
4837,0.48839884996414185
2002,0.50296986103057861
28768,0.51525753736495972
8745,0.5218735933303833
16525,0.47204723954200745
12146,0.50710791349411011
3672,0.49356621503829956
13345,0.49128508567810059
5029,0.45520758628845215
27943,0.46026763319969177
9129,0.53358286619186401
2221,0.51911211013793945
4054,0.47402939200401306
22931,0.51780366897583008
16882,0.52351391315460205
293,0.48436594009399414
2138,0.48204183578491211
100,0.51403975486755371
21437,0.46500584483146667
3279,0.49831092357635498
3896,0.4853554368019104
7917,0.47162026166915894
6522,0.47476798295974731
28765,0.49323514103889465
688,0.52802532911300659
25704,0.5077553391456604
11421,0.48577815294265747
1772,0.47153285145759583
19349,0.46531367301940918
4229,0.45293921232223511
5364,0.53952568769454956
6987,0.50008159875869751
15077,0.48413661122322083
25542,0.51136064529418945
3810,0.50639629364013672
15564,0.49187043309211731
21582,0.45572853088378906
31415,0.50882494449615479
25401,0.44278547167778015
21133,0.46195349097251892
20689,0.5130494236946106
18615,0.45597070455551147
2073,0.4602990448474884
26181,0.52877795696258545
17610,0.49619212746620178
1689,0.47816678881645203
6596,0.51359975337982178
829,0.5091443657875061
2173,0.50138288736343384
29701,0.49473035335540771
23404,0.50626963376998901
21748,0.52948647737503052
6684,0.50657975673675537
12406,0.53752225637435913
28829,0.47541305422782898
20926,0.4830223023891449
9643,0.50549888610839844
10292,0.49804434180259705
5503,0.49842354655265808
6250,0.47353017330169678
11062,0.53562521934509277
1626,0.49700319766998291
13964,0.45994341373443604
19978,0.52556705474853516
11396,0.47277593612670898
9086,0.49849358201026917
4939,0.5103989839553833
9701,0.48363721370697021
39,0.48440992832183838
21162,0.46202665567398071
11328,0.46232143044471741
26775,0.46539825201034546
28507,0.50302577018737793
18918,0.53098052740097046
26625,0.51145482063293457
19230,0.49485665559768677
3180,0.47248592972755432
4140,0.47575807571411133
19497,0.50226897001266479
18802,0.52589601278305054
11373,0.50236409902572632
13892,0.50178629159927368
13034,0.53222495317459106
4405,0.4934685230255127
17312,0.44306975603103638
16385,0.48302266001701355
12381,0.51350545883178711
6748,0.53081220388412476
8478,0.48528265953063965
16500,0.46942722797393799
16348,0.48747333884239197
19760,0.48462507128715515
16493,0.49772727489471436
22689,0.49585217237472534
26713,0.48299062252044678
7023,0.45352309942245483
24069,0.49301370978355408
20372,0.43466749787330627
30671,0.5082557201385498
15159,0.50692921876907349
2807,0.46683132648468018
23574,0.42433243989944458
20489,0.47742921113967896
2535,0.44058150053024292
926,0.49977394938468933
28674,0.50395464897155762
29329,0.47769686579704285
10780,0.48355180025100708
30697,0.52906423807144165
27674,0.50222867727279663
30983,0.48635023832321167
3029,0.46048656105995178
30134,0.49152043461799622
4244,0.53276985883712769
28775,0.47338822484016418
9629,0.51664155721664429
17256,0.49570930004119873
12889,0.49391460418701172
12054,0.49889925122261047
10178,0.38195192813873291
26836,0.51225322484970093
25019,0.53715914487838745
8738,0.48092558979988098
25479,0.45398756861686707
1045,0.50559365749359131
25089,0.47526830434799194
23629,0.43937379121780396
8220,0.45541971921920776
18637,0.45286506414413452
11780,0.47802788019180298
29584,0.49985083937644958
20403,0.50031584501266479
29195,0.48806470632553101
6113,0.55265676975250244
9678,0.50457429885864258
6000,0.51584029197692871
17192,0.48776829242706299
27002,0.5105547308921814
16112,0.47969552874565125
3495,0.47026216983795166
25164,0.48509341478347778
959,0.45748332142829895
25516,0.53672057390213013
25821,0.44515755772590637
3683,0.5264437198638916
5561,0.49151450395584106
7792,0.48448455333709717
6858,0.44466230273246765
4435,0.48196706175804138
28136,0.49442264437675476
19922,0.49918487668037415
21806,0.5434529185295105
3772,0.53639793395996094
22206,0.47122982144355774
27128,0.50227320194244385
8960,0.52985894680023193
2762,0.49252030253410339
21855,0.44607284665107727
21347,0.49181222915649414
20849,0.50015509128570557
6426,0.52394425868988037
9342,0.49089613556861877
27547,0.42886847257614136
14877,0.45365288853645325
18694,0.47606164216995239
17623,0.44610261917114258
23455,0.46750456094741821
23614,0.49840530753135681
17141,0.49144291877746582
24442,0.53340429067611694
1206,0.47103425860404968
27489,0.44879835844039917
24384,0.50983119010925293
14841,0.49370658397674561
2740,0.47607213258743286
10026,0.49776402115821838
18602,0.5200532078742981
7743,0.50433558225631714
22497,0.45152574777603149
26133,0.51706528663635254
6094,0.47917905449867249
19236,0.49089452624320984
9705,0.45021107792854309
10015,0.4735981822013855
31770,0.47779050469398499
23319,0.47972932457923889
9286,0.48268401622772217
6816,0.45837694406509399
28960,0.50673067569732666
2421,0.50450289249420166
27218,0.54718869924545288
4765,0.51612228155136108
23523,0.48114505410194397
29629,0.48644274473190308
19127,0.48429873585700989
25162,0.50477766990661621
10498,0.50428730249404907
18330,0.50729119777679443
28762,0.51014351844787598
2558,0.53591954708099365
24028,0.51647269725799561
400,0.5530427098274231
25836,0.46218165755271912
22769,0.50828582048416138
26681,0.53508216142654419
4371,0.51194649934768677
16552,0.52182650566101074
4099,0.50012552738189697
12599,0.48009288311004639
29428,0.46779465675354004
24879,0.48808887600898743
26944,0.47521126270294189
9380,0.48643451929092407
30856,0.48651972413063049
25489,0.45915371179580688
5761,0.49384143948554993
2280,0.48320004343986511
300,0.46430182456970215
10185,0.51111125946044922
7789,0.44179561734199524
6092,0.49948814511299133
358,0.45111393928527832
13691,0.48820596933364868
18263,0.50629758834838867
29241,0.44559738039970398
15348,0.49876731634140015
8997,0.50624847412109375
28845,0.48773494362831116
9484,0.50110089778900146
25261,0.48324808478355408
5729,0.48719379305839539
2959,0.4946599006652832
6009,0.43732377886772156
26308,0.50747042894363403
10929,0.45657312870025635
12318,0.49326372146606445
5593,0.42907863855361938
483,0.49554386734962463
28834,0.46830880641937256
27734,0.49852201342582703
317,0.49411743879318237
2515,0.46939122676849365
17052,0.48134991526603699
442,0.50402647256851196
10189,0.52160924673080444
20376,0.4946521520614624
22315,0.47218966484069824
19319,0.520271897315979
16332,0.46318927407264709
12901,0.49142956733703613
9571,0.49830415844917297
18999,0.49150183796882629
16060,0.52740746736526489
392,0.46246227622032166
15622,0.4718787670135498
18948,0.47584852576255798
183,0.46852445602416992
17113,0.49791860580444336
10952,0.41063520312309265
31324,0.51361095905303955
22528,0.49468645453453064
20190,0.52890235185623169
17798,0.50485926866531372
23191,0.47508540749549866
548,0.49712896347045898
9782,0.53404867649078369
26947,0.51452714204788208
3607,0.45761919021606445
28467,0.51424300670623779
28255,0.46888679265975952
14184,0.41459986567497253
2532,0.4162498414516449
18598,0.48410141468048096
12771,0.49901109933853149
5358,0.48094984889030457
1189,0.4803658127784729
7662,0.51974737644195557
30089,0.4447987973690033
5173,0.50159043073654175
17357,0.47164836525917053
13019,0.4984646737575531
7238,0.49521702527999878
7382,0.48269379138946533
15166,0.48770266771316528
12458,0.47712844610214233
28889,0.50342339277267456
25892,0.47975179553031921
31307,0.51209837198257446
15907,0.46793213486671448
26837,0.54863542318344116
7657,0.47131898999214172
3713,0.47458818554878235
22500,0.50033903121948242
10623,0.50356853008270264
2527,0.53141474723815918
7536,0.49089854955673218
2889,0.47447505593299866
21940,0.47291630506515503
10488,0.49330753087997437
31108,0.40378767251968384
3321,0.50996261835098267
27318,0.52126908302307129
27659,0.49707666039466858
18910,0.5374109148979187
23317,0.5021369457244873
5806,0.47361734509468079
20730,0.4238702654838562
24603,0.49596041440963745
16363,0.43494212627410889
18670,0.51711642742156982
20373,0.42811033129692078
31078,0.53201037645339966
29545,0.44649690389633179
21689,0.50034129619598389
27436,0.5097583532333374
24978,0.49915087223052979
27648,0.50161862373352051
31431,0.47672665119171143
11831,0.47554799914360046
28325,0.47056329250335693
12936,0.48701965808868408
15388,0.5043758749961853
22365,0.49355384707450867
16920,0.51005774736404419
16856,0.45694002509117126
3083,0.48817569017410278
22649,0.50395369529724121
1639,0.51061445474624634
7478,0.46853995323181152
20680,0.49737781286239624
20370,0.49408647418022156
5565,0.50206863880157471
21797,0.47853285074234009
17320,0.50291043519973755
18693,0.47139149904251099
3511,0.48235112428665161
8261,0.50699669122695923
61,0.49643900990486145
13935,0.47541293501853943
25033,0.47850674390792847
30887,0.5141221284866333
21845,0.50976890325546265
10152,0.46538993716239929
27118,0.51800978183746338
11367,0.50171738862991333
22425,0.52101916074752808
12401,0.4979177713394165
2371,0.52546632289886475
9437,0.50831228494644165
22723,0.47353482246398926
7338,0.48440968990325928
16237,0.48051974177360535
12218,0.47766169905662537
28488,0.50196802616119385
28585,0.48251542448997498
2616,0.47107046842575073
15290,0.46726533770561218
18154,0.47923538088798523
31741,0.49097609519958496
23679,0.54593372344970703
3395,0.49871793389320374
29570,0.48304232954978943
24243,0.47925657033920288
18838,0.46568435430526733
11184,0.51076918840408325
7838,0.5043179988861084
10781,0.52725774049758911
22729,0.49530112743377686
17994,0.45546683669090271
9044,0.45828709006309509
5234,0.4768005907535553
27685,0.49613344669342041
31609,0.48833096027374268
7807,0.48968991637229919
12920,0.46306788921356201
916,0.48189088702201843
17062,0.48773902654647827
16848,0.49121454358100891
20762,0.42070099711418152
30315,0.44371670484542847
1532,0.48607856035232544
22906,0.50475281476974487
14205,0.46405947208404541
31521,0.46814164519309998
3575,0.46016043424606323
8910,0.4517967700958252
5718,0.45128905773162842
19333,0.48569288849830627
14618,0.44792389869689941
17753,0.46453270316123962
17286,0.47635495662689209
31550,0.48183950781822205
12728,0.47168391942977905
15086,0.47891566157341003
5312,0.4965897798538208
24746,0.49038085341453552
20732,0.47637459635734558
26714,0.44581824541091919
1414,0.48244321346282959
8347,0.51016253232955933
27492,0.50179290771484375
1945,0.44531083106994629
3346,0.51001816987991333
3635,0.49163365364074707
24886,0.51274192333221436
8010,0.46416053175926208
27635,0.49901667237281799
5429,0.4766184389591217
14740,0.47575557231903076
9721,0.48075658082962036
29325,0.48836183547973633
1352,0.48375177383422852
26956,0.52499914169311523
31067,0.47705605626106262
17962,0.40469148755073547
4731,0.51371341943740845
9736,0.46180415153503418
21577,0.50353080034255981
13483,0.50712853670120239
2298,0.48042210936546326
18126,0.5062100887298584
2202,0.44944757223129272
14093,0.46697390079498291
5987,0.53199070692062378
29777,0.49884763360023499
24429,0.42956408858299255
26373,0.47648885846138
10345,0.46772986650466919
12113,0.4623761773109436
1340,0.47676286101341248
9570,0.49315047264099121
8792,0.5127025842666626
18614,0.54018658399581909
18265,0.46082359552383423
3348,0.50902503728866577
23285,0.47352483868598938
17889,0.48284226655960083
26902,0.47388008236885071
25114,0.50750112533569336
30602,0.52200549840927124
29985,0.45348680019378662
20653,0.49535775184631348
7988,0.49283674359321594
17509,0.5055961012840271
7110,0.46158206462860107
18449,0.47053781151771545
3929,0.50132453441619873
24030,0.55793547630310059
22394,0.52269822359085083
28,0.47213459014892578
14301,0.50746864080429077
28311,0.46855616569519043
4737,0.47255417704582214
16104,0.47610250115394592
22956,0.49027058482170105
25155,0.50348913669586182
15431,0.49129393696784973
16703,0.45819216966629028
12580,0.47727683186531067
11951,0.43001461029052734
29226,0.46023112535476685
11250,0.49819484353065491
8530,0.48757120966911316
24228,0.47086971998214722
9543,0.50242382287979126
8593,0.47651195526123047
593,0.50258749723434448
5355,0.49139696359634399
11779,0.42634320259094238
16258,0.46655228734016418
9275,0.44152724742889404
25699,0.51876050233840942
14504,0.46070829033851624
27787,0.46736130118370056
24294,0.46408939361572266
30945,0.47011816501617432
12558,0.44995114207267761
25207,0.49744924902915955
3480,0.53447079658508301
10931,0.49730467796325684
19915,0.46892732381820679
3717,0.49364516139030457
8605,0.45523056387901306
11206,0.48862814903259277
23474,0.47187575697898865
17822,0.49227032065391541
891,0.5294344425201416
10457,0.47592908143997192
105,0.48852822184562683
28639,0.52125048637390137
9096,0.40547946095466614
8822,0.48870992660522461
7245,0.50923794507980347
5401,0.49675461649894714
9182,0.49048122763633728
4649,0.52572482824325562
24364,0.51581293344497681
2793,0.49771121144294739
29128,0.51028686761856079
15017,0.4573320746421814
28968,0.46907767653465271
30351,0.43662995100021362
11437,0.51033353805541992
30360,0.51269358396530151
16734,0.46837946772575378
18590,0.4588867723941803
7936,0.46949499845504761
23586,0.5135345458984375
29492,0.48854118585586548
9337,0.52593576908111572
18612,0.47413453459739685
28838,0.48170635104179382
19444,0.49682900309562683
29748,0.50835782289505005
25615,0.49536812305450439
2524,0.47801974415779114
27964,0.50806957483291626
24101,0.41354233026504517
3965,0.48531898856163025
29513,0.47870400547981262
7417,0.46080386638641357
28789,0.44270461797714233
3952,0.45554065704345703
6198,0.45548287034034729
29044,0.41100704669952393
27818,0.48805645108222961
950,0.49090948700904846
6067,0.49874597787857056
8226,0.50204336643218994
10016,0.51165115833282471
7333,0.46716022491455078
13431,0.48282703757286072
3156,0.51591283082962036
29739,0.48922494053840637
5248,0.44441166520118713
21340,0.43210667371749878
27581,0.53855586051940918
25194,0.43062269687652588
6886,0.4483981728553772
29864,0.44402739405632019
20990,0.49858060479164124
4736,0.47910481691360474
18279,0.59454602003097534
8698,0.52592086791992188
1948,0.4919407069683075
13485,0.44014757871627808
26285,0.48853674530982971
10387,0.48583093285560608
22757,0.49605360627174377
10417,0.40951138734817505
27421,0.50484943389892578
17536,0.51566392183303833
15558,0.4840010404586792
29337,0.48691698908805847
23122,0.49758461117744446
14809,0.4793868362903595
5291,0.48598170280456543
2043,0.49974757432937622
16556,0.4755578339099884
16508,0.43747401237487793
14142,0.50865828990936279
15909,0.46857249736785889
11275,0.50950521230697632
15252,0.46399939060211182
31651,0.49344462156295776
17875,0.49534967541694641
7670,0.52996039390563965
5512,0.46384373307228088
23013,0.51354360580444336
4234,0.45987588167190552
14747,0.48223182559013367
504,0.50107234716415405
16876,0.44969797134399414
1801,0.5181351900100708
6417,0.5128515362739563
17797,0.5125356912612915
3068,0.51432359218597412
16079,0.48975375294685364
22391,0.5278739333152771
29659,0.47803902626037598
11551,0.45299303531646729
14370,0.46901369094848633
30468,0.44789835810661316
8217,0.47259816527366638
22475,0.50778794288635254
6449,0.45180737972259521
31302,0.4919777512550354
235,0.50547289848327637
7842,0.45197534561157227
24304,0.4647253155708313
4360,0.48425757884979248
7010,0.5511239767074585
10915,0.49964821338653564
22170,0.49223744869232178
27146,0.48975387215614319
10943,0.57628142833709717
22191,0.53397130966186523
10717,0.49169716238975525
8259,0.5031893253326416
5954,0.50911456346511841
21436,0.51812034845352173
1383,0.49888312816619873
5739,0.56813526153564453
2608,0.48945727944374084
21192,0.5171542763710022
4919,0.51791512966156006
31272,0.51678204536437988
11316,0.48655566573143005
1593,0.50394737720489502
11518,0.49976098537445068
26186,0.46395906805992126
22283,0.51271736621856689
18789,0.5222211480140686
29124,0.48140576481819153
6244,0.45851117372512817
16182,0.44811120629310608
11642,0.53488725423812866
17806,0.4817470908164978
23019,0.47640502452850342
27363,0.4687252938747406
4739,0.49113273620605469
26466,0.50346869230270386
13401,0.51453197002410889
16881,0.46431088447570801
3930,0.46478340029716492
10910,0.47343921661376953
24544,0.48606729507446289
22150,0.49289378523826599
27429,0.4837983250617981
6512,0.51646769046783447
24214,0.46550187468528748
3407,0.50965893268585205
4043,0.52267241477966309
17628,0.48108753561973572
23806,0.45155072212219238
4468,0.4543323814868927
22619,0.50136023759841919
20851,0.48036652803421021
11331,0.4984290599822998
8084,0.4521157443523407
16037,0.49664768576622009
5724,0.50543004274368286
28821,0.4876435399055481
15150,0.45392626523971558
11451,0.49137464165687561
28959,0.46207043528556824
26427,0.51354187726974487
7965,0.50062549114227295
8167,0.47284421324729919
9369,0.46868836879730225
25412,0.46861857175827026
19601,0.51668280363082886
16591,0.42476063966751099
2702,0.46365493535995483
31524,0.48597785830497742
15114,0.52205413579940796
522,0.49322962760925293
6086,0.46373140811920166
18228,0.48309513926506042
3429,0.50905370712280273
1478,0.49751213192939758
5180,0.46675384044647217
325,0.48045215010643005
10666,0.47772270441055298
18062,0.50705963373184204
7306,0.50093883275985718
8922,0.52618211507797241
22503,0.54146027565002441
22020,0.47927579283714294
15462,0.51541072130203247
15251,0.4988616406917572
5206,0.47852754592895508
19858,0.48131081461906433
6645,0.50629019737243652
23495,0.49263912439346313
27688,0.43745851516723633
22598,0.48748478293418884
31629,0.5094456672668457
2664,0.48937267065048218
23620,0.49618929624557495
22893,0.51050537824630737
12153,0.5041654109954834
19559,0.48465216159820557
7168,0.48183229565620422
13858,0.47559341788291931
15937,0.45628282427787781
20495,0.42611533403396606
1145,0.43785873055458069
7604,0.48374006152153015
9319,0.5374678373336792
27117,0.49462857842445374
11402,0.50776571035385132
5296,0.44171607494354248
28560,0.52028739452362061
11823,0.49142977595329285
7014,0.47515273094177246
28243,0.48504793643951416
17629,0.51740247011184692
597,0.45144236087799072
29101,0.42910799384117126
566,0.48078227043151855
15658,0.49696004390716553
28229,0.49616622924804688
30574,0.46666908264160156
25501,0.48504215478897095
4039,0.47872799634933472
24053,0.47851547598838806
2926,0.45392665266990662
19164,0.40639737248420715
9675,0.4401032030582428
14662,0.51525211334228516
21188,0.52287924289703369
28301,0.50885748863220215
27549,0.48769775032997131
10502,0.51102876663208008
17837,0.48143792152404785
29306,0.49426126480102539
27458,0.49314397573471069
22905,0.49521365761756897
20456,0.4562278687953949
275,0.41207897663116455
12964,0.51501291990280151
3252,0.5239679217338562
16680,0.43564477562904358
12713,0.49893227219581604
16910,0.50510597229003906
22307,0.4495755136013031
3033,0.55391669273376465
28052,0.5232083797454834
11704,0.53501802682876587
17666,0.53009790182113647
15499,0.47413918375968933
4665,0.49811431765556335
18599,0.49971047043800354
16226,0.51147359609603882
21251,0.49205219745635986
26875,0.45866385102272034
7584,0.49920132756233215
30354,0.51265650987625122
30318,0.42986547946929932
11603,0.48496285080909729
20375,0.50417399406433105
24005,0.47672513127326965
13470,0.50984823703765869
5941,0.50204974412918091
27127,0.47063899040222168
23804,0.51625990867614746
21130,0.468401700258255
22173,0.54134619235992432
3484,0.47739994525909424
2799,0.49829789996147156
14381,0.5021669864654541
16890,0.51652657985687256
3149,0.46079626679420471
15188,0.52797949314117432
19887,0.48482286930084229
8310,0.47192433476448059
2117,0.48208096623420715
17387,0.4169764518737793
12987,0.40478876233100891
3604,0.50099927186965942
28496,0.50525015592575073
7313,0.47677972912788391
25966,0.48030531406402588
19212,0.48883295059204102
15482,0.48215144872665405
21105,0.5066027045249939
1343,0.43870589137077332
14606,0.49066781997680664
2563,0.50646710395812988
30999,0.40765416622161865
15554,0.43737155199050903
4768,0.49238812923431396
16216,0.49759677052497864
13955,0.51527917385101318
17871,0.49958086013793945
28457,0.44936203956604004
21811,0.4885399341583252
29280,0.49386748671531677
19240,0.48751521110534668
27416,0.56814479827880859
17030,0.41931268572807312
17709,0.45640158653259277
18998,0.45259249210357666
6709,0.55709153413772583
13077,0.44399264454841614
3494,0.51933455467224121
9670,0.52400410175323486
22543,0.48196673393249512
10066,0.47885188460350037
19214,0.49330723285675049
26738,0.53187388181686401
2096,0.50087541341781616
6568,0.47655615210533142
14406,0.48762506246566772
22767,0.50407004356384277
17978,0.51367169618606567
15484,0.52317482233047485
12863,0.445272296667099
14152,0.50230938196182251
29240,0.49323073029518127
20073,0.49828073382377625
7225,0.47210848331451416
26918,0.47577545046806335
23118,0.48956286907196045
15568,0.53346031904220581
27903,0.49343276023864746
6705,0.51164454221725464
21562,0.48488715291023254
1725,0.49971655011177063
14697,0.42161715030670166
11267,0.49157550930976868
2482,0.47775447368621826
14801,0.46669462323188782
30158,0.49548661708831787
5573,0.45592892169952393
1287,0.46111205220222473
12057,0.47351494431495667
26740,0.47634318470954895
6624,0.45075643062591553
28835,0.49988022446632385
2690,0.52461683750152588
27393,0.48695826530456543
29136,0.4970739483833313
24849,0.47999995946884155
8803,0.46638700366020203
7254,0.47094568610191345
7664,0.42524260282516479
10843,0.43636393547058105
14263,0.49698358774185181
14250,0.50782108306884766
26676,0.43529108166694641
14050,0.46465539932250977
27625,0.46593499183654785
2669,0.4923572838306427
27170,0.51541805267333984
30673,0.47003364562988281
27918,0.50447911024093628
26668,0.48672884702682495
1950,0.48763304948806763
10440,0.49670568108558655
17162,0.47969892621040344
20271,0.4585302472114563
9881,0.47984540462493896
5787,0.51626795530319214
9305,0.50613105297088623
28463,0.47770354151725769
10709,0.51052361726760864
15874,0.45742997527122498
31296,0.41553911566734314
412,0.44007420539855957
19439,0.45584988594055176
28820,0.53425139188766479
18276,0.45822066068649292
11956,0.44639855623245239
17902,0.48059737682342529
7821,0.52309989929199219
8483,0.5081830620765686
23307,0.54450345039367676
29905,0.47517648339271545
29438,0.56375837326049805
21657,0.50794005393981934
7682,0.47847902774810791
19529,0.46760410070419312
16094,0.53728723526000977
13499,0.48077377676963806
7649,0.53292489051818848
1307,0.49019694328308105
24638,0.50561314821243286
9138,0.47898948192596436
13763,0.50448060035705566
195,0.4944298267364502
23883,0.50173842906951904
29376,0.48469758033752441
20649,0.48973110318183899
4164,0.52274537086486816
19124,0.48464667797088623
22221,0.5078771710395813
23714,0.4606454074382782
13429,0.46016740798950195
22565,0.45348858833312988
28090,0.48746705055236816
17301,0.47415986657142639
9830,0.46814796328544617
26732,0.50251913070678711
7606,0.52600806951522827
18950,0.46911334991455078
20165,0.51422268152236938
8054,0.53015303611755371
25176,0.51330846548080444
23575,0.48981678485870361
6297,0.47698569297790527
18768,0.44618427753448486
13490,0.46326249837875366
25677,0.48721745610237122
302,0.49069535732269287
10132,0.46464577317237854
17303,0.48687461018562317
13649,0.5202481746673584
1651,0.47153475880622864
1634,0.47027343511581421
8720,0.43385136127471924
4757,0.49883779883384705
24351,0.38139459490776062
6101,0.50937408208847046
13565,0.48271089792251587
2852,0.5097578763961792
8077,0.46515685319900513
17936,0.48295095562934875
18339,0.49192085862159729
25999,0.55455821752548218
21778,0.53355729579925537
25875,0.50852400064468384
10593,0.45767331123352051
11961,0.42884951829910278
21682,0.5185391902923584
24887,0.52752220630645752
19690,0.47052118182182312
27557,0.52409005165100098
16204,0.47926074266433716
12926,0.48422446846961975
17322,0.52198714017868042
15453,0.47945564985275269
29188,0.4732058048248291
24591,0.51039797067642212
23214,0.46533709764480591
588,0.54216086864471436
12538,0.52423763275146484
18951,0.4879114031791687
28540,0.45543450117111206
12629,0.51274758577346802
29641,0.50624614953994751
12411,0.47735223174095154
2086,0.46067371964454651
5524,0.48523348569869995
10129,0.48149257898330688
4846,0.50993353128433228
27157,0.51965749263763428
15834,0.47148400545120239
25589,0.4703141450881958
23589,0.49910750985145569
4314,0.51279348134994507
3043,0.52104902267456055
9446,0.48227071762084961
4632,0.50142431259155273
5813,0.54025369882583618
18413,0.45911547541618347
1387,0.5156894326210022
22343,0.51269251108169556
15978,0.49565437436103821
13509,0.49699482321739197
17484,0.44846010208129883
17288,0.54825061559677124
11147,0.4836190938949585
24012,0.48844596743583679
12145,0.48380926251411438
31562,0.46389779448509216
27010,0.46444007754325867
31144,0.54358184337615967
27798,0.43932035565376282
11390,0.44241884350776672
19059,0.51300519704818726
24794,0.4986613392829895
29806,0.52190738916397095
11322,0.479117751121521
31308,0.53156065940856934
23547,0.55412042140960693
22864,0.50690078735351563
19284,0.52698081731796265
25637,0.47649237513542175
15249,0.46122539043426514
16662,0.48091962933540344
29321,0.47924703359603882
21164,0.48892056941986084
30603,0.51267552375793457
22466,0.53539669513702393
31229,0.51484781503677368
7819,0.4641614556312561
10454,0.48653042316436768
12698,0.47624543309211731
17341,0.47844550013542175
2639,0.49189499020576477
15373,0.50572043657302856
16867,0.48709997534751892
4627,0.47107860445976257
9679,0.49539667367935181
26733,0.54031175374984741
2050,0.46144586801528931
2993,0.46833458542823792
23298,0.49820497632026672
14077,0.51978921890258789
10561,0.52353674173355103
13404,0.44458889961242676
9900,0.4947485625743866
5552,0.54147487878799438
12775,0.44034290313720703
30704,0.44919630885124207
19208,0.51657426357269287
12380,0.47235822677612305
27284,0.49167841672897339
7887,0.46885409951210022
17723,0.50798708200454712
3583,0.48509275913238525
2985,0.45771795511245728
9835,0.47343599796295166
16135,0.51352697610855103
21049,0.47898587584495544
1428,0.50366824865341187
825,0.48499941825866699
19098,0.50586605072021484
6118,0.51805323362350464
3507,0.51429069042205811
23161,0.51945978403091431
4143,0.48234152793884277
7517,0.46807330846786499
5504,0.4841691255569458
21233,0.54054075479507446
22603,0.5235869288444519
3904,0.43686917424201965
22887,0.48680725693702698
3753,0.46936416625976563
7711,0.52201670408248901
7111,0.51637792587280273
1524,0.42887431383132935
27630,0.54111158847808838
19326,0.49214768409729004
16401,0.51496607065200806
29793,0.4958534836769104
20717,0.51817244291305542
26317,0.49446716904640198
15580,0.48114868998527527
6149,0.47768047451972961
4090,0.46405044198036194
2606,0.46717202663421631
15437,0.44053652882575989
7311,0.47709715366363525
16288,0.4257432222366333
3555,0.48906761407852173
17348,0.52818608283996582
30703,0.44809862971305847
1604,0.54512196779251099
21299,0.49879074096679688
3659,0.49358329176902771
31364,0.4854990541934967
5638,0.48847302794456482
14412,0.49561238288879395
10336,0.48416125774383545
27872,0.44893872737884521
20662,0.45843514800071716
22097,0.46396377682685852
25287,0.48556569218635559
3942,0.44363847374916077
24839,0.49162793159484863
31657,0.4545246958732605
14555,0.48510515689849854
14222,0.51234948635101318
17248,0.433259516954422
9506,0.53232407569885254
23293,0.52815181016921997
1930,0.42366877198219299
13903,0.5019223690032959
31025,0.50017142295837402
9085,0.43176883459091187
29091,0.51868534088134766
5903,0.48311778903007507
28733,0.46945762634277344
13674,0.5337565541267395
3789,0.45573270320892334
27276,0.47578969597816467
21625,0.48694741725921631
860,0.54661577939987183
1627,0.48549056053161621
9854,0.50926321744918823
28964,0.49222183227539063
11782,0.47603538632392883
18867,0.51503169536590576
12307,0.4600694477558136
9192,0.48378068208694458
19802,0.51087182760238647
29327,0.49662876129150391
28937,0.50204682350158691
10028,0.47113299369812012
28913,0.51550924777984619
12685,0.50328665971755981
26578,0.52520161867141724
28832,0.43980351090431213
18206,0.48785629868507385
17433,0.45944371819496155
20476,0.49244767427444458
10828,0.50550556182861328
5708,0.50863468647003174
30909,0.44781813025474548
4420,0.42192590236663818
18245,0.47146886587142944
3171,0.46353515982627869
360,0.50488215684890747
12757,0.46943625807762146
22148,0.47818568348884583
16271,0.46763703227043152
30884,0.46273449063301086
21357,0.46115866303443909
10953,0.5242990255355835
15813,0.46756500005722046
3354,0.50898981094360352
26691,0.48572167754173279
24063,0.45366427302360535
3335,0.46149542927742004
1480,0.47338280081748962
