t_id,probability
5415,0.50446265935897827
13173,0.49833530187606812
12772,0.52828037738800049
9379,0.50201123952865601
25113,0.4364345371723175
11706,0.51316589117050171
27197,0.48145356774330139
5696,0.48303788900375366
13183,0.51024198532104492
13615,0.46790695190429688
17542,0.46655195951461792
14446,0.48565039038658142
30,0.49277281761169434
17979,0.49700972437858582
28349,0.51490271091461182
12249,0.49070537090301514
9834,0.40519705414772034
4700,0.51769018173217773
12118,0.4979497492313385
8595,0.51666533946990967
25172,0.52800065279006958
30211,0.48945814371109009
867,0.43973618745803833
10683,0.51478928327560425
15452,0.48727554082870483
2285,0.50692278146743774
18287,0.51941889524459839
12020,0.51855283975601196
6396,0.51366555690765381
12289,0.52364844083786011
16787,0.50217586755752563
31160,0.47574436664581299
26082,0.42365339398384094
13360,0.53713119029998779
7197,0.49472182989120483
13123,0.50293445587158203
11864,0.5147661566734314
4862,0.52317112684249878
8700,0.50297921895980835
19483,0.45976129174232483
29657,0.48512798547744751
14766,0.45803546905517578
9329,0.49516570568084717
5399,0.46091333031654358
21838,0.39217370748519897
17295,0.50635039806365967
28943,0.50348836183547974
7949,0.50579965114593506
2832,0.42081734538078308
21656,0.51242661476135254
26741,0.47562167048454285
23999,0.53210580348968506
10940,0.52968728542327881
6238,0.50247347354888916
5439,0.47246560454368591
25404,0.47012227773666382
25386,0.46316719055175781
7011,0.54212379455566406
10902,0.53103941679000854
14424,0.46982425451278687
23236,0.46135511994361877
31056,0.49075552821159363
15641,0.48344355821609497
19979,0.53144407272338867
9213,0.49343201518058777
4681,0.428728848695755
16524,0.49570655822753906
24025,0.52752351760864258
25740,0.47138264775276184
15328,0.51853382587432861
2248,0.50272351503372192
31643,0.48144957423210144
25602,0.47581127285957336
22699,0.49043017625808716
10515,0.53351253271102905
6293,0.49644583463668823
11020,0.48186025023460388
30265,0.50020384788513184
14111,0.49153575301170349
30485,0.50112390518188477
18266,0.48776891827583313
1823,0.51302045583724976
10497,0.50730890035629272
1295,0.53673750162124634
1916,0.48234352469444275
26166,0.45880094170570374
25503,0.51178658008575439
25139,0.51982986927032471
22036,0.48120036721229553
18220,0.4814511239528656
24732,0.49279472231864929
30011,0.45889419317245483
7713,0.50271427631378174
16087,0.52955448627471924
27228,0.49992293119430542
23928,0.4782109260559082
19019,0.47738319635391235
9488,0.48041847348213196
4106,0.4549003541469574
22924,0.49571821093559265
1012,0.47410857677459717
6414,0.50004732608795166
31509,0.49320933222770691
20188,0.53116023540496826
18418,0.45558398962020874
22289,0.53301531076431274
14574,0.47486096620559692
8152,0.52489519119262695
27448,0.51795732975006104
17316,0.47012984752655029
8617,0.46044981479644775
1437,0.50200551748275757
4701,0.49816492199897766
30633,0.52708381414413452
5930,0.45632222294807434
19348,0.50025099515914917
20932,0.51375240087509155
30430,0.50751978158950806
11029,0.53762632608413696
5919,0.46694114804267883
23519,0.49492776393890381
11210,0.50510191917419434
29006,0.51566654443740845
24791,0.52341645956039429
3770,0.53238070011138916
6478,0.50587368011474609
16473,0.52522289752960205
10253,0.47915971279144287
18763,0.49422398209571838
4925,0.46771067380905151
19090,0.49740663170814514
26552,0.52611523866653442
13065,0.5071486234664917
14215,0.51405870914459229
11052,0.51933056116104126
8243,0.51186847686767578
15318,0.49434420466423035
25730,0.50191974639892578
2854,0.50688409805297852
31199,0.53518539667129517
6169,0.47629785537719727
17461,0.50221711397171021
26376,0.51898950338363647
18184,0.49289941787719727
9773,0.51497602462768555
14345,0.44122469425201416
3543,0.47027775645256042
25751,0.5267794132232666
14898,0.52636569738388062
21782,0.497508704662323
17645,0.51081603765487671
25301,0.46050110459327698
25477,0.51749885082244873
18155,0.49624332785606384
15467,0.51293075084686279
20025,0.53266793489456177
6536,0.51049941778182983
5453,0.52913081645965576
26458,0.52947521209716797
20010,0.47112521529197693
29328,0.5124824047088623
8585,0.49052941799163818
20925,0.51956683397293091
12040,0.42831093072891235
19813,0.5112377405166626
23280,0.48538178205490112
4772,0.48331853747367859
25117,0.5357699990272522
3649,0.47149091958999634
10368,0.50772100687026978
25972,0.47305256128311157
19152,0.51293414831161499
25700,0.47994416952133179
18909,0.47963199019432068
22487,0.47673088312149048
13391,0.48503708839416504
1147,0.50510215759277344
30647,0.48520588874816895
6804,0.52415698766708374
17881,0.47965973615646362
18640,0.45532512664794922
26408,0.43354305624961853
16553,0.51890856027603149
21886,0.49669668078422546
21810,0.44141024351119995
18800,0.46889016032218933
957,0.51316308975219727
2561,0.48777058720588684
16999,0.47460058331489563
13534,0.49781239032745361
23513,0.48833024501800537
24762,0.52303916215896606
3594,0.51270395517349243
29675,0.44745972752571106
10869,0.50421422719955444
3189,0.51777654886245728
1294,0.45143318176269531
12298,0.44230228662490845
29245,0.51961076259613037
17036,0.48426541686058044
11151,0.50454288721084595
24255,0.4985993504524231
13242,0.42470648884773254
6847,0.48487111926078796
30292,0.4983183741569519
11002,0.42369404435157776
26342,0.50864684581756592
4048,0.48626306653022766
30472,0.53969913721084595
24600,0.49533206224441528
3170,0.45775076746940613
29540,0.49690151214599609
13641,0.51365554332733154
9131,0.49378979206085205
23143,0.44349938631057739
21241,0.45608580112457275
2922,0.49688243865966797
11688,0.50653654336929321
10819,0.50101077556610107
9936,0.51745283603668213
27205,0.51528471708297729
16793,0.48599138855934143
6500,0.53025376796722412
7938,0.49011945724487305
9048,0.49603474140167236
13055,0.50004786252975464
7157,0.49715259671211243
3859,0.49338853359222412
24951,0.48137742280960083
16011,0.49184855818748474
10879,0.49747177958488464
29249,0.48750412464141846
11033,0.46617907285690308
29930,0.50111347436904907
11873,0.47787967324256897
21779,0.47514471411705017
24459,0.50122547149658203
8234,0.52273982763290405
31497,0.53303498029708862
5089,0.42957830429077148
17105,0.48272833228111267
4552,0.50921720266342163
3263,0.50390052795410156
11807,0.51608777046203613
25735,0.46166720986366272
6673,0.40717607736587524
16952,0.50020110607147217
7448,0.5242849588394165
26516,0.44018217921257019
19909,0.52765333652496338
19884,0.50213336944580078
30390,0.5137907862663269
6047,0.48549297451972961
9539,0.51514613628387451
9888,0.44103735685348511
2625,0.5136796236038208
25554,0.51917773485183716
10982,0.49978885054588318
31691,0.53172338008880615
21870,0.5068739652633667
23238,0.47897401452064514
2778,0.44479736685752869
14007,0.47277951240539551
17630,0.47460868954658508
21595,0.49826142191886902
10257,0.52606064081192017
18794,0.43672123551368713
25011,0.50405329465866089
12041,0.50211036205291748
1955,0.51193743944168091
8539,0.49348652362823486
3202,0.50759083032608032
8456,0.48829799890518188
13390,0.4631136953830719
17524,0.5253608226776123
28750,0.4198765754699707
19087,0.4990977942943573
13352,0.50541698932647705
14576,0.4830554723739624
3188,0.52675902843475342
29477,0.47820526361465454
4753,0.48577585816383362
12718,0.4759853184223175
26851,0.52936840057373047
19630,0.50957804918289185
24920,0.46877118945121765
14751,0.49273774027824402
23680,0.51508265733718872
14556,0.50600332021713257
8863,0.50618910789489746
24014,0.52231001853942871
8009,0.46532481908798218
19694,0.50491535663604736
15025,0.50691187381744385
1630,0.49902841448783875
24165,0.47228488326072693
8046,0.51263141632080078
8650,0.48572912812232971
26257,0.49981749057769775
16061,0.48419284820556641
20094,0.51651328802108765
23412,0.52271687984466553
2470,0.51325660943984985
30828,0.48125270009040833
29032,0.5094495415687561
18673,0.45176047086715698
31626,0.52855879068374634
7032,0.53660327196121216
28361,0.47774249315261841
21234,0.47430148720741272
29216,0.52644973993301392
14850,0.49855750799179077
6864,0.51055306196212769
8675,0.43753153085708618
3533,0.51127278804779053
386,0.47822591662406921
11504,0.54383236169815063
5346,0.4902820885181427
14597,0.5298650860786438
13310,0.48444515466690063
17792,0.44717773795127869
2839,0.49828913807868958
28013,0.50802630186080933
6813,0.52833497524261475
5060,0.52228850126266479
14122,0.41829439997673035
1179,0.50733107328414917
16558,0.48323723673820496
8609,0.39995431900024414
9695,0.51362502574920654
29627,0.51663422584533691
8722,0.538443922996521
18923,0.44804391264915466
21197,0.48703515529632568
27901,0.49219921231269836
25760,0.45975756645202637
26876,0.52075093984603882
15851,0.52874553203582764
14490,0.51915514469146729
18309,0.52203476428985596
14695,0.47140708565711975
20057,0.48100703954696655
4612,0.4887850284576416
9015,0.45590806007385254
13045,0.5103418231010437
28901,0.49783739447593689
24413,0.49311810731887817
18211,0.52290242910385132
17613,0.4619106650352478
17710,0.51151984930038452
7403,0.52344942092895508
3936,0.4660259485244751
29768,0.50026535987854004
23440,0.49718070030212402
28781,0.50651121139526367
13072,0.51076334714889526
28535,0.48700124025344849
13538,0.45732331275939941
9358,0.51468241214752197
291,0.48535579442977905
24007,0.51719635725021362
24090,0.49415910243988037
18471,0.47347021102905273
28078,0.49951812624931335
10307,0.51233679056167603
12454,0.46098241209983826
29396,0.44312772154808044
18811,0.49530860781669617
14927,0.4645761251449585
14056,0.53644919395446777
19873,0.50468963384628296
31219,0.46519723534584045
4641,0.53320193290710449
5008,0.42717865109443665
17245,0.53416150808334351
4019,0.50333517789840698
29860,0.54149419069290161
10459,0.50458908081054688
1439,0.4901089072227478
5153,0.48404616117477417
854,0.51884430646896362
3231,0.48740071058273315
19833,0.50582849979400635
14760,0.46071967482566833
24111,0.49296373128890991
28487,0.5027313232421875
5433,0.47798004746437073
30300,0.54086530208587646
10246,0.44919779896736145
15164,0.52215278148651123
12049,0.52011531591415405
12400,0.46660003066062927
9825,0.51723992824554443
21389,0.50792104005813599
28003,0.52790534496307373
2634,0.44963750243186951
18869,0.52859240770339966
28335,0.53933858871459961
25811,0.49885749816894531
24036,0.51417452096939087
10631,0.3824402391910553
1010,0.51610320806503296
11709,0.54078513383865356
29314,0.50088554620742798
3797,0.52898067235946655
7219,0.48615851998329163
4275,0.52377086877822876
18754,0.47595575451850891
6287,0.43853330612182617
19146,0.51704424619674683
9242,0.53960585594177246
19473,0.49485713243484497
3865,0.52387046813964844
4704,0.47636789083480835
25079,0.45886021852493286
563,0.50340878963470459
15137,0.51342922449111938
27095,0.45503216981887817
20905,0.40037831664085388
18966,0.48155030608177185
20859,0.48327097296714783
6311,0.47126480937004089
9185,0.51282083988189697
13906,0.40981775522232056
9204,0.51876741647720337
886,0.45569083094596863
31640,0.51231205463409424
17323,0.50193876028060913
8903,0.47454994916915894
8094,0.48081487417221069
15551,0.49179944396018982
27400,0.48656779527664185
685,0.50187963247299194
17941,0.51707816123962402
20265,0.42448946833610535
29151,0.52681201696395874
25672,0.47629454731941223
2319,0.53535133600234985
8854,0.41717550158500671
10973,0.51759898662567139
9030,0.52658063173294067
27745,0.42762106657028198
20358,0.52623027563095093
25273,0.51261591911315918
27389,0.49923881888389587
24050,0.51343405246734619
13353,0.47180712223052979
10491,0.46827366948127747
13723,0.52900558710098267
27884,0.50612479448318481
18001,0.49264931678771973
27833,0.47920128703117371
4198,0.47715750336647034
18117,0.51494801044464111
14437,0.51576632261276245
3426,0.4652363657951355
1430,0.42879477143287659
20813,0.44454684853553772
22035,0.47121509909629822
12017,0.4882500171661377
27744,0.48937135934829712
23760,0.41714146733283997
20453,0.518463134765625
8448,0.50279325246810913
29592,0.50121599435806274
11725,0.47045177221298218
27344,0.48626610636711121
25320,0.49711641669273376
26120,0.47266709804534912
31653,0.4925515353679657
3072,0.45031297206878662
1885,0.50610607862472534
6591,0.44396975636482239
29662,0.48708811402320862
15352,0.51604926586151123
16458,0.44571575522422791
18069,0.51386958360671997
24055,0.51819068193435669
27036,0.50660020112991333
9844,0.52035826444625854
31464,0.50719493627548218
23355,0.47696259617805481
8618,0.50208109617233276
23995,0.50260496139526367
584,0.46903681755065918
7141,0.47858011722564697
30710,0.46859407424926758
20633,0.53209978342056274
7945,0.48409980535507202
29365,0.54218047857284546
24107,0.49259436130523682
16675,0.52128732204437256
29816,0.53125745058059692
1091,0.48916313052177429
4126,0.47287788987159729
21618,0.51949113607406616
6455,0.49642103910446167
11785,0.49646869301795959
30070,0.43450549244880676
18057,0.49899625778198242
24992,0.49459779262542725
23291,0.4925750195980072
4320,0.51232939958572388
18920,0.52830582857131958
20438,0.51650738716125488
14200,0.48237746953964233
16250,0.50557106733322144
21975,0.46947145462036133
19006,0.50342923402786255
16063,0.47877481579780579
10545,0.48676949739456177
26289,0.52335566282272339
3619,0.52150058746337891
135,0.51670992374420166
9873,0.50413769483566284
16682,0.47676545381546021
11600,0.47616487741470337
22832,0.52837550640106201
31548,0.5153307318687439
10087,0.4517320990562439
12524,0.51630568504333496
7990,0.53003048896789551
13871,0.4749552309513092
7790,0.50145447254180908
17552,0.48943153023719788
6334,0.51611071825027466
14118,0.50450050830841064
2021,0.50046706199645996
9363,0.48315617442131042
16931,0.52325332164764404
17100,0.50142174959182739
15847,0.46086189150810242
18756,0.50365394353866577
29700,0.46104839444160461
26534,0.51335591077804565
26224,0.47387278079986572
29122,0.48574024438858032
6810,0.48084476590156555
20619,0.511863112449646
26112,0.50797933340072632
14175,0.46727287769317627
3686,0.50486284494400024
1757,0.50963896512985229
7923,0.54738855361938477
25870,0.50871407985687256
3212,0.52752840518951416
1761,0.5265885591506958
19742,0.49636611342430115
12873,0.49218070507049561
10875,0.49563005566596985
25104,0.49467992782592773
29343,0.48157322406768799
19944,0.46488633751869202
1456,0.50049042701721191
1466,0.51144146919250488
6735,0.50739473104476929
8435,0.48435533046722412
11064,0.53277885913848877
21407,0.50221157073974609
10667,0.51375037431716919
346,0.45537814497947693
20186,0.51328003406524658
15973,0.44123518466949463
3860,0.46638381481170654
10289,0.47199776768684387
22171,0.46474406123161316
17393,0.46997591853141785
5155,0.4622732400894165
13267,0.47344702482223511
1202,0.47280019521713257
22941,0.48609855771064758
2373,0.51179242134094238
27690,0.51211422681808472
11661,0.51040667295455933
13489,0.49942284822463989
18462,0.49787262082099915
16753,0.52531701326370239
18297,0.45556750893592834
20860,0.46745923161506653
9355,0.47843459248542786
14756,0.47729009389877319
21454,0.49835172295570374
8082,0.50487732887268066
14660,0.55083549022674561
5931,0.4933793842792511
31433,0.4769321084022522
12813,0.51367849111557007
4454,0.48660403490066528
12700,0.4862041175365448
10344,0.51518762111663818
18813,0.50188148021697998
7969,0.47636058926582336
22370,0.47565296292304993
1582,0.50647962093353271
12752,0.5303998589515686
17667,0.54077070951461792
30635,0.39978376030921936
8147,0.48033556342124939
25339,0.52068966627120972
14378,0.51726967096328735
5134,0.5456540584564209
21753,0.50661534070968628
996,0.51971447467803955
17421,0.45752906799316406
23367,0.52465003728866577
8566,0.50929218530654907
1505,0.52296435832977295
22933,0.50749880075454712
23624,0.49287265539169312
29935,0.49152678251266479
20912,0.50543743371963501
22581,0.49875262379646301
24019,0.4853309690952301
11649,0.46068441867828369
26604,0.49927893280982971
8639,0.48545387387275696
31151,0.5168190598487854
30701,0.47519585490226746
10326,0.4954884946346283
29441,0.46892830729484558
13462,0.51547247171401978
14843,0.49220487475395203
14048,0.50118690729141235
10811,0.51550334692001343
8390,0.51654946804046631
20355,0.47992220520973206
20508,0.518840491771698
15436,0.47338876128196716
23020,0.50933176279067993
16053,0.47059172391891479
21035,0.4512849748134613
774,0.45172113180160522
15338,0.46062269806861877
24192,0.44534257054328918
10887,0.47268998622894287
19592,0.51844215393066406
16546,0.50209897756576538
26707,0.50760209560394287
30718,0.44746574759483337
24833,0.51773613691329956
27711,0.51880329847335815
27238,0.42812448740005493
30323,0.46749734878540039
5547,0.45530220866203308
18221,0.4782082736492157
18639,0.50843906402587891
339,0.50060433149337769
6183,0.49933046102523804
13289,0.47247892618179321
11074,0.52013218402862549
14993,0.48610115051269531
11269,0.47819855809211731
25196,0.49640107154846191
29309,0.52713042497634888
19068,0.51756936311721802
20048,0.52274620532989502
26640,0.50371193885803223
26311,0.45901393890380859
17437,0.51813691854476929
15864,0.50684475898742676
21377,0.4856509268283844
4494,0.52650332450866699
4088,0.49458962678909302
13624,0.5198403000831604
24470,0.5121380090713501
2409,0.48220476508140564
11222,0.53735184669494629
24846,0.51472628116607666
17508,0.50652396678924561
21138,0.46002471446990967
11359,0.51077914237976074
25419,0.48101150989532471
11491,0.42989709973335266
14467,0.46731775999069214
28993,0.47414320707321167
9492,0.50338846445083618
15080,0.51789718866348267
7551,0.52052527666091919
9206,0.53676795959472656
23051,0.48610538244247437
22037,0.50064897537231445
25701,0.46708706021308899
8117,0.49709898233413696
5056,0.48374083638191223
25753,0.48778271675109863
8057,0.50553512573242188
9259,0.48609068989753723
24570,0.51674586534500122
23158,0.49806559085845947
20234,0.51669144630432129
31755,0.49527585506439209
15697,0.46131217479705811
1784,0.49466019868850708
29348,0.49884656071662903
12526,0.51579827070236206
29294,0.47145545482635498
29661,0.50964796543121338
19599,0.47940611839294434
17136,0.51594799757003784
14639,0.47595080733299255
11376,0.45159175992012024
13857,0.51049232482910156
19405,0.50622016191482544
27446,0.52032321691513062
18179,0.50338053703308105
23055,0.48614898324012756
21317,0.5172799825668335
26788,0.44456645846366882
14249,0.52957266569137573
8656,0.5216062068939209
17196,0.46001684665679932
10401,0.49631837010383606
6211,0.4562847912311554
11751,0.49664980173110962
12862,0.46427786350250244
1098,0.53999799489974976
5204,0.53360861539840698
30564,0.50307983160018921
8043,0.50025981664657593
20766,0.51655220985412598
9727,0.51963800191879272
11202,0.51933860778808594
23892,0.52316856384277344
223,0.49800029397010803
11681,0.51369857788085938
15617,0.5212024450302124
23188,0.51130139827728271
21692,0.49503830075263977
11394,0.46749609708786011
446,0.4876214861869812
13696,0.503498375415802
18373,0.53219038248062134
18254,0.50567084550857544
3384,0.48036506772041321
22657,0.51066255569458008
30655,0.48098096251487732
17502,0.49305590987205505
24845,0.52255368232727051
30050,0.4833410382270813
29972,0.49961364269256592
19624,0.5193246603012085
24969,0.49372661113739014
9165,0.43988251686096191
6078,0.4862021803855896
12348,0.50995206832885742
17921,0.50805944204330444
8126,0.52271652221679688
576,0.48898589611053467
11516,0.49029195308685303
5321,0.51183700561523438
30679,0.48933377861976624
3842,0.50141507387161255
7299,0.45126017928123474
2200,0.53489595651626587
16846,0.4645172655582428
19224,0.50125586986541748
17209,0.45971167087554932
15769,0.49223512411117554
26998,0.43519020080566406
27927,0.49410420656204224
9236,0.50263690948486328
10012,0.53336447477340698
4218,0.47667628526687622
26514,0.50473445653915405
18571,0.47875350713729858
6048,0.46492466330528259
12241,0.52721893787384033
13014,0.51390755176544189
13116,0.48611029982566833
27395,0.54540371894836426
899,0.49566507339477539
2870,0.49953538179397583
421,0.51135635375976563
10912,0.4993821382522583
25003,0.51411044597625732
12929,0.5119510293006897
10703,0.52294939756393433
19074,0.52173197269439697
2485,0.48042210936546326
17976,0.46715828776359558
7288,0.48590365052223206
10635,0.46554014086723328
10127,0.4981340765953064
27031,0.49962073564529419
14853,0.44410252571105957
2393,0.52005881071090698
23389,0.51606971025466919
21175,0.50737953186035156
17618,0.46107110381126404
4633,0.43647664785385132
23827,0.53101527690887451
8856,0.47846493124961853
29360,0.51794695854187012
7994,0.50392216444015503
31635,0.50619667768478394
31482,0.50473809242248535
29511,0.47685110569000244
1544,0.52401483058929443
27572,0.50497078895568848
29417,0.433571457862854
18169,0.46971383690834045
31712,0.53337568044662476
15609,0.47384345531463623
18170,0.50813525915145874
4205,0.47629553079605103
16020,0.49253609776496887
13533,0.48047378659248352
14765,0.48336756229400635
30385,0.50638687610626221
8481,0.52934932708740234
15740,0.51014387607574463
25230,0.52811974287033081
18122,0.50213432312011719
2007,0.51460909843444824
26423,0.47003912925720215
12422,0.52762073278427124
13860,0.51023179292678833
24530,0.48799580335617065
21632,0.49232283234596252
31319,0.48333412408828735
26522,0.49550265073776245
863,0.5232887864112854
13234,0.39718765020370483
16157,0.52631551027297974
23217,0.49482336640357971
21649,0.51357227563858032
4172,0.5097382664680481
6430,0.51890873908996582
30129,0.5197908878326416
18668,0.50468695163726807
11981,0.51201236248016357
15923,0.51284462213516235
26001,0.50248408317565918
23176,0.46982336044311523
5601,0.47236046195030212
12991,0.52396702766418457
7581,0.52281767129898071
16205,0.45923444628715515
15744,0.52093386650085449
9719,0.5044674277305603
2454,0.5058516263961792
30006,0.46722355484962463
9205,0.52140802145004272
3681,0.4882388710975647
14114,0.51912587881088257
7199,0.50368839502334595
6465,0.53434771299362183
7857,0.49365019798278809
20122,0.48191717267036438
13079,0.43284812569618225
31448,0.47711929678916931
48,0.50666713714599609
30291,0.50277429819107056
2573,0.51859849691390991
16394,0.48122367262840271
13512,0.47021153569221497
27220,0.40068057179450989
28066,0.50330096483230591
1357,0.48260703682899475
12743,0.47983935475349426
21955,0.45960220694541931
25930,0.49130135774612427
10489,0.49814486503601074
8652,0.49225690960884094
8760,0.49478256702423096
5062,0.50772392749786377
21578,0.45265036821365356
24172,0.47965091466903687
18325,0.48374050855636597
17546,0.44704875349998474
1603,0.51703411340713501
16727,0.54466712474822998
5529,0.50681358575820923
13059,0.49664491415023804
7970,0.52791136503219604
7810,0.52037686109542847
15316,0.52691972255706787
8335,0.51352548599243164
12335,0.4880930483341217
28799,0.50117695331573486
1119,0.4923035204410553
9884,0.50589007139205933
17927,0.53856223821640015
4900,0.45378658175468445
4729,0.49017724394798279
20998,0.49160075187683105
2134,0.48510083556175232
21882,0.53107678890228271
28570,0.47789362072944641
8102,0.50823557376861572
26999,0.51129573583602905
29247,0.52076733112335205
7195,0.49183490872383118
14339,0.51174455881118774
24938,0.49516347050666809
29013,0.50059324502944946
12322,0.52427703142166138
28438,0.49347549676895142
18127,0.52470499277114868
23038,0.46089419722557068
24092,0.43413129448890686
4396,0.46873363852500916
8387,0.49233126640319824
14483,0.51498889923095703
12616,0.49135306477546692
6992,0.54090416431427002
31206,0.49644047021865845
10809,0.51456427574157715
2559,0.48811286687850952
6182,0.47596004605293274
16015,0.45425081253051758
15719,0.47327637672424316
15731,0.51499414443969727
197,0.44912049174308777
21513,0.46518972516059875
26665,0.51445746421813965
1727,0.46166151762008667
30120,0.4977358877658844
20607,0.49549925327301025
26196,0.44522890448570251
6800,0.53894311189651489
1579,0.50847005844116211
14046,0.43575951457023621
11978,0.48231589794158936
3274,0.52376550436019897
27343,0.46959665417671204
14985,0.47533482313156128
11569,0.5241209864616394
24281,0.52061820030212402
2614,0.51752233505249023
22866,0.49263358116149902
23436,0.4887675940990448
13232,0.45764166116714478
2037,0.52316021919250488
10436,0.52252554893493652
23713,0.48952949047088623
7751,0.48995387554168701
23579,0.48310822248458862
9511,0.52105844020843506
25650,0.51889830827713013
18577,0.5180896520614624
20155,0.52591073513031006
16405,0.48155245184898376
3714,0.51879036426544189
11241,0.51186621189117432
12541,0.53150427341461182
30162,0.5136902928352356
3801,0.5311165452003479
3884,0.47795400023460388
21118,0.49424168467521667
10527,0.52288508415222168
17658,0.52244442701339722
8671,0.48241153359413147
8087,0.46794536709785461
6319,0.53210413455963135
409,0.51384621858596802
21647,0.50766301155090332
10063,0.494996577501297
28468,0.45715263485908508
31249,0.48012718558311462
6011,0.52064681053161621
31250,0.48645827174186707
27201,0.38537880778312683
21878,0.49071890115737915
23951,0.51938378810882568
25385,0.48548337817192078
23104,0.49793732166290283
26212,0.54599440097808838
27177,0.48783433437347412
25722,0.50218158960342407
5889,0.50792282819747925
8800,0.49121719598770142
4833,0.4623354971408844
29298,0.50352108478546143
28565,0.5022512674331665
13887,0.5040552020072937
3589,0.48319330811500549
10644,0.52055799961090088
670,0.48296847939491272
30008,0.51633238792419434
22419,0.50827455520629883
12639,0.4557807445526123
28147,0.50649601221084595
16305,0.469654381275177
25067,0.49042823910713196
28114,0.50666606426239014
21418,0.5118567943572998
26434,0.49687615036964417
25671,0.47538700699806213
30769,0.50552898645401001
839,0.48394098877906799
14984,0.47716835141181946
26399,0.49124699831008911
19581,0.53083348274230957
10477,0.50206971168518066
16605,0.49226576089859009
23428,0.52662467956542969
2809,0.49920287728309631
5609,0.50636333227157593
27650,0.50247693061828613
16039,0.52179008722305298
30626,0.48728072643280029
2873,0.50255608558654785
19463,0.50186789035797119
24611,0.5023798942565918
18357,0.50714552402496338
1228,0.52016258239746094
17016,0.47304308414459229
10392,0.4543968141078949
4014,0.50965452194213867
16078,0.48770681023597717
7166,0.53524124622344971
18324,0.50450491905212402
14892,0.50909382104873657
16153,0.53821265697479248
22107,0.50734567642211914
13809,0.51968365907669067
24740,0.52825003862380981
11470,0.53249555826187134
31717,0.5367119312286377
5932,0.46376535296440125
27423,0.45502442121505737
9052,0.525246262550354
27138,0.50970548391342163
17507,0.51557707786560059
2269,0.51532959938049316
14283,0.49617275595664978
9382,0.47502407431602478
18072,0.45215541124343872
9156,0.4824681282043457
29433,0.52670526504516602
27881,0.51188594102859497
5924,0.51148772239685059
17278,0.5167078971862793
4783,0.50244027376174927
22245,0.49239450693130493
6024,0.50537675619125366
8388,0.51027929782867432
7515,0.43311965465545654
9796,0.49664121866226196
10113,0.47750189900398254
27131,0.5062793493270874
30271,0.52152562141418457
29737,0.51150906085968018
15563,0.44170448184013367
30448,0.48028853535652161
9033,0.47436907887458801
20263,0.45371392369270325
26309,0.49487486481666565
19633,0.50178039073944092
9469,0.5330653190612793
2995,0.49064171314239502
16380,0.51462167501449585
6551,0.53108793497085571
9677,0.49562361836433411
6562,0.45320570468902588
727,0.45463594794273376
19253,0.48926305770874023
2389,0.50943446159362793
7440,0.51402783393859863
1938,0.50854223966598511
4278,0.52110081911087036
7647,0.50956177711486816
4883,0.52695107460021973
5219,0.42503103613853455
4006,0.45668554306030273
30248,0.44760841131210327
28354,0.50695282220840454
18292,0.49328190088272095
21947,0.45909270644187927
25373,0.49635723233222961
23289,0.49891331791877747
28682,0.51291453838348389
18013,0.47109383344650269
1550,0.53093463182449341
14273,0.49993115663528442
3476,0.53565740585327148
21360,0.52151185274124146
19672,0.47189280390739441
6097,0.51188904047012329
14367,0.50031059980392456
25143,0.46827235817909241
17614,0.52025538682937622
30216,0.47780579328536987
13621,0.47104695439338684
5845,0.51565366983413696
12418,0.52218818664550781
1800,0.4826931357383728
4532,0.52890896797180176
13015,0.52560114860534668
31172,0.49569916725158691
4530,0.44798046350479126
20305,0.43409872055053711
27356,0.4799894392490387
16617,0.49430447816848755
24098,0.52134865522384644
21815,0.50619047880172729
520,0.47951781749725342
713,0.51982057094573975
25934,0.52524566650390625
6379,0.42508745193481445
25490,0.47027686238288879
24031,0.49276959896087646
16820,0.50090253353118896
25306,0.46954378485679626
26268,0.48743182420730591
10689,0.46788701415061951
1944,0.50274235010147095
6690,0.4786408543586731
22724,0.48291975259780884
10930,0.51582145690917969
12491,0.45223888754844666
7483,0.44572117924690247
5600,0.52290773391723633
1770,0.49693530797958374
24292,0.51575982570648193
27299,0.49373516440391541
6755,0.49207389354705811
10600,0.47627291083335876
17802,0.45403221249580383
5579,0.44832220673561096
2305,0.49424728751182556
27629,0.51356023550033569
19402,0.51343393325805664
25582,0.49354076385498047
5426,0.47685033082962036
16868,0.52126020193099976
7126,0.52074700593948364
23479,0.49752146005630493
29515,0.50172990560531616
31350,0.49417909979820251
2399,0.52246111631393433
20546,0.52274513244628906
23567,0.51503485441207886
8206,0.49100717902183533
29361,0.48220998048782349
11828,0.50278538465499878
3614,0.44228699803352356
30438,0.47558262944221497
4224,0.51058328151702881
240,0.51570612192153931
31015,0.45792114734649658
17995,0.4812835156917572
20608,0.49556857347488403
4004,0.47819021344184875
27409,0.45285308361053467
10538,0.46868374943733215
23373,0.50438559055328369
28595,0.49327284097671509
13927,0.50880390405654907
31253,0.46242058277130127
2028,0.4978584349155426
29372,0.54053652286529541
7712,0.51960593461990356
3410,0.53636670112609863
21018,0.41347196698188782
15440,0.47948089241981506
6587,0.48100069165229797
6603,0.48248213529586792
17606,0.51603043079376221
20181,0.51328980922698975
25814,0.51838463544845581
17827,0.47349467873573303
20787,0.49509117007255554
20560,0.5156366229057312
6786,0.53691381216049194
29738,0.50317788124084473
21275,0.51415508985519409
23002,0.47394442558288574
