t_id,probability
7792,0.49381243586540219
6858,0.4800303310155869
4435,0.49276585578918458
28136,0.49867548048496246
19922,0.50777775049209595
21806,0.53663300275802617
3772,0.53788116574287415
22206,0.48905391097068784
27128,0.50894762873649591
8960,0.52787916064262386
2762,0.49852421879768372
21855,0.44017458260059356
21347,0.5069399833679199
20849,0.50156710743904109
6426,0.52902508974075313
9342,0.49894726872444151
27547,0.47625568509101868
14877,0.48169977366924288
18694,0.49982034564018252
17623,0.49534947276115415
23455,0.48484925925731659
23614,0.51260504126548767
17141,0.49122657775878908
24442,0.52910679578781128
1206,0.488571897149086
27489,0.49994574189186097
24384,0.52207619547843931
14841,0.51519672274589534
2740,0.50969570875167847
10026,0.51738611459732053
18602,0.50672205686569216
7743,0.51268395185470583
22497,0.45074262917041774
26133,0.51934433579444883
6094,0.50376766920089722
19236,0.49353236258029931
9705,0.46430488824844363
10015,0.49765804708003997
31770,0.49373650848865508
23319,0.48590069711208345
9286,0.49833794534206388
6816,0.50423665642738347
28960,0.49976037144660945
2421,0.51017200946807861
27218,0.53514528274536133
4765,0.50067206621170046
23523,0.49610303938388822
29629,0.50244989991188049
19127,0.47586061060428619
25162,0.50515613555908201
10498,0.51504425406455989
18330,0.50936787724494925
28762,0.52221984863281246
2558,0.546860682964325
24028,0.52224439382553101
400,0.53567879796028139
25836,0.49786828458309174
22769,0.495937567949295
26681,0.52214414477348325
4371,0.51787510514259338
16552,0.5359009265899658
4099,0.50990946888923638
12599,0.4961540699005127
29428,0.48975493609905241
24879,0.50561181902885433
26944,0.49505535662174222
9380,0.50746613144874564
30856,0.49824648499488827
25489,0.47349195182323456
5761,0.52125645875930782
2280,0.51068862676620475
300,0.48376967906951901
10185,0.52527423501014714
7789,0.48033023476600645
6092,0.51643812656402588
358,0.47890266180038449
13691,0.50947308540344238
18263,0.50876908302307133
29241,0.49536895751953119
15348,0.49940298795700072
8997,0.49090265333652494
28845,0.50031393766403198
9484,0.50258471369743352
25261,0.49731814861297607
5729,0.50369008779525748
2959,0.51025069952011104
6009,0.47603751718997955
26308,0.51416999101638794
10929,0.47515106499195092
12318,0.50064443647861478
5593,0.46598161458969112
483,0.49720008671283722
28834,0.48178868293762206
27734,0.48592231869697566
317,0.51343600749969476
2515,0.50414071381092074
17052,0.50956472754478455
442,0.52670835256576543
10189,0.50196634531021112
20376,0.51525211334228516
22315,0.4891761481761932
19319,0.50694265365600577
16332,0.48403368294239046
12901,0.51740600466728215
9571,0.49362198710441585
18999,0.51274185776710501
16060,0.5185425460338593
392,0.49817050993442535
15622,0.49634944498538969
18948,0.51152038276195522
183,0.48765574991703031
17113,0.51194157004356389
10952,0.44007457792758942
31324,0.51536330580711365
22528,0.48873395919799806
20190,0.52575067877769466
17798,0.51799258589744568
23191,0.50421651005744939
548,0.52518253922462454
9782,0.50457041859626761
26947,0.51781374216079712
3607,0.47756426930427553
28467,0.51334623694419856
28255,0.50725429058074956
14184,0.45138854086399077
2532,0.46275270283222197
18598,0.47668541371822359
12771,0.50669054985046391
5358,0.48933405876159664
1189,0.48450420498847957
7662,0.53028241991996761
30089,0.481557485461235
5173,0.52525466084480277
17357,0.49284235835075374
13019,0.50864189863204956
7238,0.52100117206573482
7382,0.49542678296566006
15166,0.49695182740688321
12458,0.49167518317699432
28889,0.49814270436763763
25892,0.47671138644218441
31307,0.52977734804153442
15907,0.49898059964179992
26837,0.51992331147193904
7657,0.48139917254447939
3713,0.48669369518756866
22500,0.50430407524108889
10623,0.49519814252853395
2527,0.51408748030662532
7536,0.50690122246742242
2889,0.47100870907306669
21940,0.49725878238677979
10488,0.49611849486827853
31108,0.45962031483650201
3321,0.50914756953716278
27318,0.53451260924339294
27659,0.51054080128669732
18910,0.53964444994926453
23317,0.5050823271274566
5806,0.49038311243057253
20730,0.48208396434783934
24603,0.51997693181037907
16363,0.43972025811672211
18670,0.51250771284103391
20373,0.46576042771339415
31078,0.54062865972518925
29545,0.47670928835868831
21689,0.50541086494922638
27436,0.51439945697784428
24978,0.49826263487339018
27648,0.49257261753082271
31431,0.49207682013511655
11831,0.48436246514320375
28325,0.50181387066841121
12936,0.48871259391307831
15388,0.50404770970344548
22365,0.5146450817584991
16920,0.50371270477771757
16856,0.48498648703098296
3083,0.50540923774242397
22649,0.49395377635955806
1639,0.52411611080169673
7478,0.48005886375904083
20680,0.49559702575206754
20370,0.51328334808349607
5565,0.49324247837066648
21797,0.49595294296741488
17320,0.51737298965454104
18693,0.47609990239143374
3511,0.51698347926139832
8261,0.51063185930252075
61,0.52301165163516994
13935,0.50467647612094879
25033,0.503428691625595
30887,0.50473740100860598
21845,0.51157545447349551
10152,0.49922702908515926
27118,0.50471070706844334
11367,0.50114649534225464
22425,0.51103880405426028
12401,0.49878771603107452
2371,0.51330708861351015
9437,0.51365832686424251
22723,0.49775216281414031
7338,0.50242363810539237
16237,0.48472818136215212
12218,0.50156130194663995
28488,0.49687711298465725
28585,0.48308952152729034
2616,0.4726248770952225
15290,0.49088359475135801
18154,0.52018303275108335
31741,0.52548370361328123
23679,0.52485781908035278
3395,0.49297853112220763
29570,0.51369206309318538
24243,0.49622828960418697
18838,0.49558567702770229
11184,0.49302492737770082
7838,0.51167858242988584
10781,0.52582468986511233
22729,0.49330882132053372
17994,0.47282245159149167
9044,0.49262712895870209
5234,0.48577865958213806
27685,0.50276741087436672
31609,0.52886378169059745
7807,0.47838307321071621
12920,0.49666976034641264
916,0.49741125404834746
17062,0.49152335822582244
16848,0.49843234121799468
20762,0.44306802749633789
30315,0.47820322215557098
1532,0.49224633872508999
22906,0.50405393242835994
14205,0.49067111015319825
31521,0.49097267687320711
3575,0.48846866786479948
8910,0.48324525058269502
5718,0.48244690597057338
19333,0.49533353745937347
14618,0.47511529922485352
17753,0.48321054279804232
17286,0.49690791666507717
31550,0.52592331767082212
12728,0.4779655784368515
15086,0.49168788194656365
5312,0.51691424250602724
24746,0.50904198288917546
20732,0.49110806584358213
26714,0.46773169934749603
1414,0.49036907553672793
8347,0.51660411953926089
27492,0.50250204205513005
1945,0.48374109268188475
3346,0.5018471419811249
3635,0.50082557201385491
24886,0.49325361251831051
8010,0.49306231737136835
27635,0.51426447033882139
5429,0.48061696887016292
14740,0.48566522598266604
9721,0.49441414773464198
29325,0.50606107711791992
1352,0.49789905548095703
26956,0.52411547899246214
31067,0.51911326646804801
17962,0.45416578948497771
4731,0.50582245886325827
9736,0.4824134737253189
21577,0.48950686752796169
13483,0.49589143097400668
2298,0.49827179312705994
18126,0.50893107056617737
2202,0.47676921784877779
14093,0.48786077201366423
5987,0.52682835459709165
29777,0.52181145548820496
24429,0.38894731998443605
26373,0.48682782649993894
10345,0.49294405281543729
12113,0.48608988225460048
1340,0.49195341467857356
9570,0.48408203423023222
8792,0.52812300324439998
18614,0.53055329918861394
18265,0.4870673686265945
3348,0.5069985330104827
23285,0.48979715108871458
17889,0.51426442861556998
26902,0.48782925009727479
25114,0.53214403390884402
30602,0.52629475593566888
29985,0.4717603325843811
20653,0.51559180021286011
7988,0.50839082896709442
17509,0.52016389966011045
7110,0.49277007579803467
18449,0.49662826061248777
3929,0.51473618745803829
24030,0.54524295926094057
22394,0.52313292026519775
28,0.48343258798122407
14301,0.50957249402999871
28311,0.48273118436336515
4737,0.49261838793754575
16104,0.50266977548599234
22956,0.51504583954811101
25155,0.50980330705642696
15431,0.50681069195270534
16703,0.49391544759273531
12580,0.4881148219108582
11951,0.47410706579685208
29226,0.48860081434249875
11250,0.49310286045074464
8530,0.50978908538818357
24228,0.49576583504676819
9543,0.51513548493385319
8593,0.4923113107681274
593,0.49766701161861415
5355,0.50123136341571806
11779,0.40548393726348875
16258,0.49184627830982208
9275,0.48997340500354769
25699,0.51257789134979248
14504,0.50479821562767024
27787,0.49232116043567653
24294,0.50244020223617558
30945,0.50430243313312528
12558,0.4903462678194046
25207,0.48750165998935696
3480,0.54534491896629333
10931,0.50174426436424258
19915,0.48759555220603945
3717,0.50812098979949949
8605,0.48418611884117124
11206,0.50118930935859685
23474,0.49945990741252899
17822,0.49586361646652222
891,0.51297725439071651
10457,0.50418692231178286
105,0.50883926153182979
28639,0.51882810592651363
9096,0.37680187821388245
8822,0.50930462479591365
7245,0.50313265919685368
5401,0.50759457349777215
9182,0.50435783863067629
4649,0.53247182965278628
24364,0.52661114931106567
2793,0.50944610238075261
29128,0.49826830029487612
15017,0.48605910837650296
28968,0.48569719195365901
30351,0.47241907417774198
11437,0.50939592719078064
30360,0.51756686568260191
16734,0.48227886557579036
18590,0.48867152929306024
7936,0.48573936223983766
23586,0.52356003522872929
29492,0.48435661196708679
9337,0.51692377328872685
18612,0.50001085400581358
28838,0.49096884131431584
19444,0.50150619149208064
29748,0.51941434144973753
25615,0.50587103366851804
2524,0.49566748440265657
27964,0.49988410472869871
24101,0.44856815040111536
3965,0.50947759151458738
29513,0.49185800254344936
7417,0.48240794241428375
28789,0.48540197014808656
3952,0.47725490629673006
6198,0.50446172654628751
29044,0.41779102385044098
27818,0.51179289221763613
950,0.50945597887039185
6067,0.51338807344436643
8226,0.50142484307289126
10016,0.50704859495162968
7333,0.50899223089218137
13431,0.48799950182437896
3156,0.51488756537437441
29739,0.4821725815534591
5248,0.48768278360366818
21340,0.46192239820957182
27581,0.52228766083717337
25194,0.48622567057609556
6886,0.46972141861915584
29864,0.41731868088245394
20990,0.49710774421691895
4736,0.51213701367378228
18279,0.54760199785232544
8698,0.51750346422195426
1948,0.5068611204624176
13485,0.4747357606887817
26285,0.49925993084907533
10387,0.50738919079303735
22757,0.5223910450935364
10417,0.47081604599952698
27421,0.52292190194129939
17536,0.53316488265991202
15558,0.50069689154624941
29337,0.50342812240123747
23122,0.48529461324214934
14809,0.51098923683166497
5291,0.50614465475082393
2043,0.49604052007198329
16556,0.48562732636928552
16508,0.44516666531562804
14142,0.52679254412651066
15909,0.49682496786117558
11275,0.51981190741062155
15252,0.49154196679592133
31651,0.52096115350723271
17875,0.49693121612071989
7670,0.52527191638946524
5512,0.48649902641773224
23013,0.5036004126071929
4234,0.49239694476127621
14747,0.4950168192386627
504,0.50719115138053894
16876,0.4862356454133987
1801,0.53169656991958614
6417,0.51845585107803338
17797,0.52361289262771604
3068,0.51386724710464482
16079,0.49142270684242251
22391,0.52365633845329285
29659,0.4965458780527115
11551,0.48640605211257931
14370,0.50353193283081055
30468,0.48305743336677548
8217,0.50353451967239382
22475,0.49805107116699215
6449,0.48755391240119927
31302,0.50161938965320585
235,0.52198591828346252
7842,0.49114637374877923
24304,0.48567264378070829
4360,0.49244852662086491
7010,0.54463419318199158
10915,0.51557656526565543
22170,0.48241445422172541
27146,0.50711582303047176
10943,0.54642628431320195
22191,0.51566480994224551
10717,0.49514791369438171
8259,0.51533203125000004
5954,0.50943542122840879
21436,0.52696619033813474
1383,0.51987463831901548
5739,0.54078730344772341
2608,0.48921416103839876
21192,0.51288284063339229
4919,0.53134961128234859
31272,0.52628660202026367
11316,0.50029650628566746
1593,0.51338244080543516
11518,0.49525561332702633
26186,0.48390714526176454
22283,0.52284694910049434
18789,0.52202760577201834
29124,0.49141424000263212
6244,0.49266375899314879
16182,0.4790022075176239
11642,0.52018585801124573
17806,0.4954462766647339
23019,0.50592751801013947
27363,0.46451160311698914
4739,0.5104633450508117
26466,0.51969386935234074
13401,0.50036344230175023
16881,0.48816663622856138
3930,0.49163049459457397
10910,0.48603442013263704
24544,0.50681723356246944
22150,0.51900988817214966
27429,0.49482424259185792
6512,0.50187523066997519
24214,0.48804213404655455
3407,0.50062279105186458
4043,0.53141234517097469
17628,0.49633977413177488
23806,0.47720907628536224
4468,0.49096595942974092
22619,0.50645664930343626
20851,0.50628795027732842
11331,0.51756979823112492
8084,0.48918491899967192
16037,0.52555361986160276
5724,0.51531594395637514
28821,0.52074589133262639
15150,0.48473440706729887
11451,0.49355571866035464
28959,0.48584789335727691
26427,0.50245840251445761
7965,0.49376447796821593
8167,0.4727334141731262
9369,0.50346876382827754
25412,0.49294956028461456
19601,0.52398133277893066
16591,0.38737627267837527
2702,0.4887000948190689
31524,0.49130268394947052
15114,0.52523567676544181
522,0.49908099174499509
6086,0.48000161647796624
18228,0.51144172847270963
3429,0.51157434582710271
1478,0.49895997047424318
5180,0.47205776274204253
325,0.50362609922885893
10666,0.50137358903884888
18062,0.51233335733413699
7306,0.49884620904922483
8922,0.52559337019920349
22503,0.54763061404228208
22020,0.47632141411304474
15462,0.52484183907508852
15251,0.50577882826328269
5206,0.50804451704025266
19858,0.50041519403457646
6645,0.52425000071525574
23495,0.50502057075500484
27688,0.44884112775325768
22598,0.49894323647022243
31629,0.51997333765029907
2664,0.4894081115722656
23620,0.5098502278327941
22893,0.53201485276222227
12153,0.48962760269641881
19559,0.51243770718574522
7168,0.50253170132637015
13858,0.49265525639057162
15937,0.48231989443302153
20495,0.44059261083602902
1145,0.47421886622905729
7604,0.50387878417968746
9319,0.53500621914863589
27117,0.50972282290458681
11402,0.50467760562896724
5296,0.4842174708843231
28560,0.52841964364051819
11823,0.50058745145797723
7014,0.48210965692996977
28243,0.50832470059394841
17629,0.51186347007751465
597,0.49351260364055632
29101,0.46785867214202881
566,0.50377144813537589
15658,0.49664342999458311
28229,0.5015491664409637
30574,0.47783720791339868
25501,0.49742156267166138
4039,0.50073958337306967
24053,0.48708617985248565
2926,0.45957668125629425
19164,0.40076612234115599
9675,0.46703971922397614
14662,0.5106275141239166
21188,0.51801701784133913
28301,0.52893455624580388
27549,0.51411977410316467
10502,0.49541855752468106
17837,0.49430888891220093
29306,0.50508527457714081
27458,0.49791578352451327
22905,0.50577834844589231
20456,0.49828205406665804
275,0.45174858570098875
12964,0.52378371953964231
3252,0.51798679232597356
16680,0.46917962431907656
12713,0.51385218501091001
16910,0.50680129528045648
22307,0.44859221577644348
3033,0.54290733933448787
28052,0.49474494159221649
11704,0.51536660790443423
17666,0.53357938528060911
15499,0.48709102571010587
4665,0.50882197618484493
18599,0.51909579634666447
16226,0.52419695854187009
21251,0.50691848397254935
26875,0.48482753634452824
7584,0.50250565111637113
30354,0.51512920260429373
30318,0.45929681360721586
11603,0.50008323192596438
20375,0.50053009092807765
24005,0.44953952431678768
13470,0.52602639198303214
5941,0.4911990404129028
27127,0.49812377989292145
23804,0.52906273007392879
21130,0.48046052157878877
22173,0.5231317341327667
3484,0.48961283564567565
2799,0.48627276718616486
14381,0.51413449645042419
16890,0.52068397998809812
3149,0.50153931975364685
15188,0.54208616018295286
19887,0.49876883327960964
8310,0.45422910153865814
2117,0.49686039686202998
17387,0.44874789416790006
12987,0.43209727704524992
3604,0.5058704078197479
28496,0.49097277224063873
7313,0.48603184223175044
25966,0.49375842511653895
19212,0.50063261985778806
15482,0.48640518188476567
21105,0.50734056234359737
1343,0.42647361457347871
14606,0.50583818554878235
2563,0.49278624057769777
30999,0.41410233378410338
15554,0.44708484411239624
4768,0.50000085830688479
16216,0.51902641654014592
13955,0.51360014677047727
17871,0.52325851321220396
28457,0.47347263991832733
21811,0.49376667141914365
29280,0.51576125621795654
19240,0.50325956344604483
27416,0.54023993611335752
17030,0.44463742971420284
17709,0.47060159742832186
18998,0.49845626652240749
6709,0.52649081945419307
13077,0.48109631538391107
3494,0.51659329533576959
9670,0.50359097719192503
22543,0.49041693210601806
10066,0.50261334180831907
19214,0.50652132928371429
26738,0.53881206512451163
2096,0.50033621788024907
6568,0.49607475399971007
14406,0.48672553300857546
22767,0.50345613956451418
17978,0.52703105807304373
15484,0.53078446388244627
12863,0.47642827332019805
14152,0.53376684188842771
29240,0.49478116929531096
20073,0.49602064490318293
7225,0.50878610014915471
26918,0.4871550053358078
23118,0.49748825728893276
15568,0.52217659950256345
27903,0.49578297436237329
6705,0.50399783253669739
21562,0.5023878812789917
1725,0.503305795788765
14697,0.44566660821437831
11267,0.50638435482978816
2482,0.49179278314113617
14801,0.47887856960296632
30158,0.51233040690422049
5573,0.50658603012561798
1287,0.48309614956378938
12057,0.51094164252281193
26740,0.48294460773468018
6624,0.47438056766986847
28835,0.50449151098728184
2690,0.53444421291351318
27393,0.50990931391715999
29136,0.48921487629413607
24849,0.48840663731098172
8803,0.48391342163085938
7254,0.49090329110622405
7664,0.42197253108024596
10843,0.43356181085109713
14263,0.48771437108516691
14250,0.52480690479278569
26676,0.46829347610473632
14050,0.49494227766990662
27625,0.49087596237659448
2669,0.49918205738067623
27170,0.50747992992401114
30673,0.49683512747287745
27918,0.51170702576637273
26668,0.49142136871814723
1950,0.51061658263206477
10440,0.5195243299007416
17162,0.51036841273307798
20271,0.47224481403827667
9881,0.50042005777359011
5787,0.53202880620956416
9305,0.52457752227783205
28463,0.49497945606708527
10709,0.5267692089080811
15874,0.50533263683319096
31296,0.44433352053165431
412,0.45420697927474973
19439,0.49291567802429198
28820,0.53555641174316404
18276,0.47763586044311523
11956,0.49697111546993256
17902,0.49237763285636899
7821,0.51860189437866211
8483,0.50270013213157649
23307,0.53284291625022884
29905,0.50202847421169272
29438,0.53798115849494932
21657,0.50853027105331416
7682,0.48854844570159905
19529,0.47655094861984248
16094,0.53241624832153323
13499,0.49305443465709686
7649,0.50859019160270691
1307,0.48912303447723393
24638,0.50734100341796873
9138,0.51349187493324278
13763,0.50673112273216248
195,0.51033340096473689
23883,0.52261124253273006
29376,0.49719943106174469
20649,0.49804852604866029
4164,0.52080191373825069
19124,0.49484680891036986
22221,0.50786162614822383
23714,0.49339711070060732
13429,0.49965052008628846
22565,0.47828281819820406
28090,0.49104368686676025
17301,0.5065908014774323
9830,0.48035525381565092
26732,0.49868271648883822
7606,0.52109533548355103
18950,0.49422482252120969
20165,0.53589225411415098
8054,0.52550776004791255
25176,0.51141188740730281
23575,0.51362031102180483
6297,0.51093963682651511
18768,0.49429921507835389
13490,0.48783472776412962
25677,0.50980943441390991
302,0.51644404530525201
10132,0.48524068295955658
17303,0.48808529675006862
13649,0.52643492817878723
1651,0.4850909143686295
1634,0.49454248845577237
8720,0.48242614865303041
4757,0.50561175942420955
24351,0.3923866808414459
6101,0.50011442303657527
13565,0.49446709454059601
2852,0.5220999479293823
8077,0.48521749675273895
17936,0.49916603267192838
18339,0.50391647815704343
25999,0.54869937300682059
21778,0.53282530903816216
25875,0.5117398202419281
10593,0.48296689689159389
11961,0.4779103547334671
21682,0.53535475730895987
24887,0.52917290329933164
19690,0.47957234084606171
27557,0.51047450900077818
16204,0.50272874832153325
12926,0.49005343914031985
17322,0.50731844305992124
15453,0.50877681970596311
29188,0.46877964138984685
24591,0.51557254791259766
23214,0.48446356356143949
588,0.53076269626617423
12538,0.50119048357009888
18951,0.51260398030281062
28540,0.48319835662841792
12629,0.52651857137680047
29641,0.49369866251945493
12411,0.48127960860729219
2086,0.49396239519119262
5524,0.51081253588199615
10129,0.47472553253173821
4846,0.52454772591590881
27157,0.49291670322418213
15834,0.50517620146274567
25589,0.49185633361339565
23589,0.49585311114788055
4314,0.53170437812805171
3043,0.50088379383087156
9446,0.49940700829029078
4632,0.50486853718757629
5813,0.54530552625656126
18413,0.48558452427387233
1387,0.51818674802780151
22343,0.53161410093307493
15978,0.51702879667282109
13509,0.51176106333732596
17484,0.48648740351200104
17288,0.51939501762390128
11147,0.5061742782592773
24012,0.50333988070487978
12145,0.49111862778663634
31562,0.47037103772163391
27010,0.47917453646659852
31144,0.51343522071838377
27798,0.49148226678371426
11390,0.47412968277931211
19059,0.51244577765464783
24794,0.49259782135486596
29806,0.53132739067077628
11322,0.48920013606548307
31308,0.50807523131370547
23547,0.53178829550743101
22864,0.50672615766525264
19284,0.53282462358474725
25637,0.47955038249492643
15249,0.45981519222259515
16662,0.49508806467056277
29321,0.48497784435749053
21164,0.49941540658473971
30603,0.50364007353782647
22466,0.52402282953262325
31229,0.50057420730590818
7819,0.48389612138271332
10454,0.50052108168601983
12698,0.48719424903392794
17341,0.5136513233184814
2639,0.51640732884407048
15373,0.50836305022239681
16867,0.50139800906181331
4627,0.51156940162181852
9679,0.50493984520435331
26733,0.53196482062339778
2050,0.48273470699787135
2993,0.49185492098331446
23298,0.48759860396385191
14077,0.49596353471279142
10561,0.52762633562088013
13404,0.47659686207771301
9900,0.49192064702510829
5552,0.5361338078975677
12775,0.47742870450019836
30704,0.46230969429016111
19208,0.5176687777042388
12380,0.48141429722309115
27284,0.50870404839515682
7887,0.48702318072319029
17723,0.5090027987957001
3583,0.49831748008728022
2985,0.49359447956085201
9835,0.47855928242206569
16135,0.51917753815650936
21049,0.48982634246349332
1428,0.50040793716907506
825,0.49780941903591153
19098,0.5131116509437561
6118,0.50729905962944033
3507,0.52468545436859126
23161,0.50340498089790342
4143,0.49955376684665675
7517,0.49186016321182247
5504,0.5074558198451995
21233,0.52685268521308903
22603,0.51058422923088065
3904,0.48200062215328215
22887,0.50842493772506714
3753,0.50166639983654027
7711,0.53279534578323362
7111,0.51758466362953182
1524,0.40520745813846593
27630,0.53104406595230103
19326,0.494148513674736
16401,0.51371001601219179
29793,0.49987364709377291
20717,0.51236928105354307
26317,0.48820634484291081
15580,0.49811218082904818
6149,0.5038526833057404
4090,0.48615250587463377
2606,0.49681359827518468
15437,0.46825653612613677
7311,0.48799938857555386
16288,0.4593536674976349
3555,0.48473832905292513
17348,0.53518742918968198
30703,0.49124771356582642
1604,0.51531531214714044
21299,0.50115042626857753
3659,0.52756472229957585
31364,0.50317739248275761
5638,0.49432986676692964
14412,0.49623699486255646
10336,0.51945780515670781
27872,0.47806749641895291
20662,0.49315557479858396
22097,0.4971457004547119
25287,0.49766697585582731
3942,0.46347303688526154
24839,0.49146716892719267
31657,0.49928203523159026
14555,0.50469574034214015
14222,0.48524419665336604
17248,0.44602180719375606
9506,0.5293515086174011
23293,0.54367548823356626
1930,0.45528632402420044
13903,0.50067965090274802
31025,0.4919414013624191
9085,0.47804971635341642
29091,0.50855036973953238
5903,0.49789169430732727
28733,0.48401693403720858
13674,0.52819892764091492
3789,0.48713245689868928
27276,0.49410051405429839
21625,0.49598487615585324
860,0.5181465744972229
1627,0.48967270255088802
9854,0.51380337476730342
28964,0.48666668534278867
11782,0.48131963014602658
18867,0.49777352809906006
12307,0.4758831888437271
9192,0.50002581775188448
19802,0.49575219750404359
29327,0.51491042375564577
28937,0.49885119795799254
10028,0.49837389290332795
28913,0.52957203984260559
12685,0.51405384540557852
26578,0.50078239738941188
28832,0.4825876235961914
18206,0.47319841682910918
17433,0.50146508812904356
20476,0.49825274646282192
10828,0.49678687751293182
5708,0.5035961896181107
30909,0.47858433127403255
4420,0.46166848838329311
18245,0.49965651929378507
3171,0.50329677760601044
360,0.51192421317100523
12757,0.51272396445274349
22148,0.49656606316566465
16271,0.5175702631473541
30884,0.50282015502452848
21357,0.46827036738395689
10953,0.52089110016822815
15813,0.50355565547943115
3354,0.49065794050693512
26691,0.49659478962421411
24063,0.46909700930118559
3335,0.47702044546604155
1480,0.49779364764690398
15667,0.51384561061859135
31124,0.49013256728649141
23532,0.50941276550292969
13909,0.52203592061996451
4707,0.51780573129653928
4642,0.48840909898281099
6463,0.52150757312774654
10499,0.49471736252307891
3063,0.50521295666694632
8883,0.52021479010581972
13537,0.50113861560821538
11644,0.48545026779174805
3372,0.5083770334720612
13476,0.52835319638252254
9335,0.5315459668636322
10830,0.5031582891941071
25988,0.49614863991737368
25834,0.50906199812889097
4840,0.50057793557643893
6590,0.52512682080268858
9210,0.49803993999958041
19793,0.52086350321769714
30482,0.48080173134803772
12141,0.50870708227157591
30427,0.52859013080596928
31261,0.49327392578124996
22413,0.478528293967247
6008,0.51144398152828208
23141,0.48954490423202512
18298,0.49908535480499266
10528,0.49494890868663788
16610,0.51411879658699033
27365,0.49897702634334562
24630,0.49053325951099391
25560,0.50275000333786002
17434,0.48212828636169436
25178,0.49453716576099394
27919,0.48826733231544495
14332,0.4807078093290329
23702,0.54700454473495475
28019,0.47374068498611449
25063,0.49025772213935853
9512,0.50438690185546875
23735,0.51310018897056575
24913,0.48854829370975494
9765,0.51813046932220463
30334,0.50643334388732908
12176,0.52206655144691472
13598,0.49236844182014461
5737,0.53014613986015324
3256,0.50088225603103642
18075,0.48174242973327636
31772,0.49715096354484556
13458,0.49492181539535518
20099,0.48765690028667447
22190,0.52055308818817136
29466,0.51124927401542664
16411,0.49801500439643859
15229,0.52393865585327148
19248,0.50098934173583975
15672,0.48853095769882204
31602,0.49101355671882629
10996,0.5013565868139267
10686,0.47892469167709351
9021,0.54119478464126591
4576,0.49974348843097688
6663,0.51035383343696594
1472,0.51483719944953921
7442,0.50780324339866634
20911,0.53539835214614862
13101,0.53051691055297856
21894,0.51748399138450618
1244,0.51867568492889404
10926,0.52081100046634676
24086,0.49862992465496059
25020,0.47376376092433931
23279,0.46988853812217712
9476,0.4924381464719772
18210,0.50202310085296631
27530,0.52929008007049561
20224,0.51728181838989262
28873,0.51078019738197322
10176,0.50103151202201845
16107,0.52456097602844243
2103,0.51583716869354246
3760,0.50606535077095027
6326,0.49342348277568815
28044,0.48699457347393033
20498,0.45698191225528717
4367,0.48525849878787991
26195,0.52039346098899841
27912,0.48209472894668576
25665,0.51948368549346924
29201,0.5092214047908783
15405,0.50202631056308744
13875,0.50193129479885101
30924,0.50012981593608852
28474,0.49332346916198733
21749,0.50916500389575958
10043,0.4856472283601761
13099,0.49713010489940646
17406,0.48844623863697045
31445,0.46473812758922572
13559,0.52563565373420706
13326,0.49391544163227075
7980,0.4801012963056564
11198,0.54022138714790335
24006,0.54143578410148618
29453,0.47954586148262018
18399,0.51574093699455259
2415,0.51921514272689817
27673,0.50830920338630681
14027,0.52004690170288081
20754,0.50756880044937136
15780,0.48381896317005157
7352,0.50282573699951172
22983,0.52054468393325803
21287,0.49708930253982542
24508,0.50289263725280753
20216,0.49427299201488495
22616,0.46266513466835024
29251,0.5005207777023315
12490,0.47063170969486234
29202,0.48321350514888761
22212,0.51604673266410828
7125,0.51543342471122733
954,0.51678039431571954
19847,0.51325989961624141
3534,0.49386407732963561
20933,0.52602806091308596
17252,0.48350135385990139
24363,0.50372186303138733
4063,0.50022842884063712
26976,0.51899669766426082
17181,0.47723881900310516
12487,0.51020721793174739
20050,0.5123295366764069
24507,0.50558350086212156
18651,0.50316270589828482
31315,0.49890096187591548
27346,0.51309655904769902
7412,0.48669588863849639
12386,0.47673763632774346
22692,0.51502007842063902
24410,0.49033153355121611
19161,0.48459077179431914
25690,0.46923711001873014
27171,0.51264664530754089
10095,0.51108919978141776
4100,0.51668775677680967
10333,0.48689255118370056
19449,0.52291238307952881
7380,0.49415152966976161
6246,0.48921620845794678
5968,0.48667984604835512
2957,0.53172386288642881
15737,0.48337536454200741
6995,0.5348579227924346
24496,0.51426343321800227
17661,0.50793387889862052
13527,0.49523487985134118
6453,0.48578737080097201
27038,0.51906126141548159
1735,0.46601883769035335
16885,0.52558842301368713
15541,0.52898797392845154
7365,0.50402833819389337
25746,0.52592237591743474
14661,0.48373600840568542
30848,0.47322278916835786
21237,0.49306961596012111
14469,0.47491231560707092
12162,0.50984270572662349
29046,0.50038066208362575
19482,0.51113401651382451
28400,0.50847171545028691
11622,0.50351045727729793
29589,0.49727219343185425
15167,0.54002383947372434
23190,0.53245774507522581
5137,0.48278307318687441
7674,0.4921036332845688
13972,0.47951042056083676
5168,0.4930738717317581
4101,0.49701510369777674
3031,0.47541707754135132
11077,0.50606345534324648
1470,0.49327970445156094
10983,0.48970142900943758
8304,0.51764647960662846
9607,0.50171722769737248
19770,0.49571210741996763
1967,0.51777828335762022
4675,0.50169114768505096
5607,0.49899840950965879
14628,0.53329764604568486
15218,0.5102113723754883
4942,0.49737411141395571
14319,0.48283668160438531
4775,0.50058488249778743
30046,0.49740824103355408
26099,0.5130717426538467
19950,0.53275575637817374
18436,0.52303900122642522
4991,0.51360864639282222
18644,0.52280665040016172
604,0.50339136123657224
