t_id,probability
21982,0.51647014419237769
14095,0.48781551917394
29769,0.4873381108045578
28874,0.48965020477771759
2972,0.44968844453493756
1076,0.51820229490598047
873,0.48639839390913647
19426,0.53415456414222717
8658,0.50813959042231238
1585,0.52283746997515357
25235,0.49034303923447925
2924,0.51481361190478003
30122,0.48383658627669018
23848,0.43894605338573456
27755,0.48834096888701123
20659,0.50694497426350915
20952,0.5260031521320343
21309,0.52375351885954535
14627,0.51398829619089759
15304,0.5204205562671026
21780,0.54077216486136115
29273,0.49049557248751324
15451,0.51768710215886438
10437,0.49893911679585773
6130,0.51142206788063049
8683,0.50791695713996887
16929,0.46109702189763385
19607,0.46133295694986981
3389,0.5180652687946955
25467,0.49060691893100739
25634,0.49066129823525745
16432,0.46727406978607178
12694,0.54333675901095069
7337,0.46643697222073871
5956,0.52555797497431433
10934,0.54572254419326782
9478,0.48825733363628387
4059,0.53311069806416833
14277,0.47092483441034955
18484,0.51269629597663879
8554,0.56711606184641516
27826,0.50868391493956244
1268,0.54700064659118652
26883,0.48612451553344727
20072,0.50029557446638739
17135,0.58293590943018592
28879,0.52362559735774994
30235,0.52075531085332238
20184,0.49338430662949878
1660,0.4767433802286784
23787,0.50567985077699029
19544,0.53306348125139869
3283,0.5038791845242182
7216,0.52264615893363953
6703,0.48790921270847321
9858,0.51929046710332238
7145,0.52047191063563025
28023,0.46130049725373584
12801,0.52903245886166894
16223,0.48857073982556659
29872,0.50669323404630029
8778,0.49725552896658581
29650,0.49043308695157367
16472,0.49752269188563031
37,0.51813087860743201
13058,0.52821992834409082
26467,0.51170389354228973
5842,0.4829011857509613
6993,0.49997427562872571
9780,0.48400560021400452
17,0.4764416168133418
28916,0.5266241033871969
23222,0.4926457901795705
28103,0.50752260287602746
12065,0.56340572237968445
11806,0.51003204782803857
1576,0.47856786847114563
22359,0.44010572632153827
22537,0.45852776865164441
22000,0.48625434438387555
8608,0.52284049987792969
428,0.52696674068768823
29388,0.51334134240945184
13231,0.5334496100743612
30151,0.53507476051648462
10400,0.49766410887241364
16943,0.50497546295324958
11383,0.53069450457890832
2132,0.5182752559582392
12323,0.46632109085718793
29341,0.54211755593617761
14101,0.53458390633265174
21547,0.50456296900908149
26820,0.46387104690074921
14450,0.53123325109481812
24463,0.51075771450996399
1595,0.52539209524790442
8569,0.52900653084119165
25354,0.51225006580352783
8750,0.52508228023846948
4388,0.50922937194506324
2846,0.47790469725926715
11043,0.51746330658594764
9327,0.50610126058260596
23415,0.52333490053812659
23136,0.4855862557888031
8278,0.5075406779845556
2388,0.48885945479075116
13257,0.5182986011107763
786,0.51058474183082581
6887,0.50112014015515649
6815,0.49339165786902112
30241,0.48636286954085034
4662,0.48469120760758716
9485,0.52606526513894403
14404,0.48916869362195331
5133,0.49027173717816669
13208,0.43719996511936188
19512,0.46770248810450238
24876,0.47411843140920001
12368,0.48935612042744953
5073,0.49935977657636005
18569,0.50817164778709412
56,0.50373523930708564
6610,0.45831538736820221
30466,0.49672551453113556
22782,0.53260131676991784
21740,0.48112746079762775
4598,0.49542526404062909
27953,0.52950323621431983
29698,0.50055461128552758
6274,0.50098727146784461
11433,0.49536170562108356
20715,0.55380750695864356
29829,0.49743927021821338
3468,0.49789959688981372
29305,0.5229364434878031
31489,0.50883056223392487
256,0.50178105632464087
16860,0.51083089907964074
11016,0.49969080587228137
6666,0.51184177398681641
24474,0.52968027194341027
403,0.51725143194198608
12467,0.51941253741582238
28706,0.46536454061667126
19611,0.48926854630311328
6302,0.49641242623329163
25021,0.49827995399634045
5040,0.47972310582796734
3162,0.52301803231239319
5069,0.52000751097997033
15930,0.52837759256362915
12135,0.51272695759932196
6951,0.4914359450340271
15393,0.49939409395058948
24253,0.49924546976884204
14494,0.48135115702946979
19985,0.55567644039789832
1492,0.51038903991381324
3517,0.51073368390401208
16476,0.49684988458951312
8635,0.50499805311361945
2439,0.52739086747169495
29950,0.48801922301451367
14825,0.51031766335169471
15725,0.53584668040275574
16031,0.50602379937966668
29085,0.50642572343349457
5633,0.50650030374526978
3559,0.51206815242767334
14991,0.50463772316773736
13776,0.4583113044500351
9657,0.54289256532986963
9563,0.50434137880802155
5978,0.50420405467351281
11405,0.44894664982954663
30026,0.48523496091365814
8898,0.54650023579597473
20160,0.50549082954724633
23742,0.50972449282805121
5271,0.49083104232947034
26165,0.51114333172639215
24164,0.52704203625520074
7498,0.49970172345638275
22358,0.44496243695418042
12208,0.50167502462863922
1865,0.42803638676802319
8627,0.47869774202505749
22963,0.49787604312102002
18656,0.5008552223443985
11755,0.48455911874771118
15007,0.49216441810131073
9135,0.4893066982428233
5828,0.50278123716513312
27589,0.50633302827676141
15176,0.49876508116722107
18424,0.47406359016895294
22395,0.48946384588877362
7882,0.40861822664737701
1449,0.50526094436645508
12410,0.43605393668015796
4837,0.53538599610328674
2002,0.52662887175877893
28768,0.5124483356873194
8745,0.5339907705783844
16525,0.47956418494383496
12146,0.52407873670260108
3672,0.50612759590148926
13345,0.50901999572912848
5029,0.48613468309243518
27943,0.47673405210177106
9129,0.54348042607307434
2221,0.52695983648300171
4054,0.48147070407867432
22931,0.5125336001316706
16882,0.55259139339129126
293,0.50177335242430365
2138,0.48529698948065442
100,0.53054270148277283
21437,0.48681282997131348
3279,0.49286163846651715
3896,0.4928097128868103
7917,0.47733483711878461
6522,0.50858192145824432
28765,0.49447871744632721
688,0.5337577064832052
25704,0.52271866798400879
11421,0.50404300789038337
1772,0.48863972226778668
19349,0.48116167386372882
4229,0.49948644638061523
5364,0.5274428824583689
6987,0.51330877343813575
15077,0.50236293176809943
25542,0.50862622261047363
3810,0.51841003696123755
15564,0.51189907888571418
21582,0.49074922502040863
31415,0.52056379616260529
25401,0.46417245268821716
21133,0.48366221785545349
20689,0.51519018908341729
18615,0.48445453743139905
2073,0.50337908168633783
26181,0.53173146645228064
17610,0.5027453601360321
1689,0.47883565723896027
6596,0.51120518644650781
829,0.51663694779078162
2173,0.50458055734634399
29701,0.5082904497782389
23404,0.51282157500584924
21748,0.52805276711781823
6684,0.50973912576834357
12406,0.52884898583094275
28829,0.50030811627705896
20926,0.51085591812928521
9643,0.48997136950492859
10292,0.51200677454471588
5503,0.49537102878093719
6250,0.47820050517717999
11062,0.5315282940864563
1626,0.52327850461006165
13964,0.50590330362319946
19978,0.51707507173220313
11396,0.49202899634838104
9086,0.50545519590377808
4939,0.50041123727957404
9701,0.49184056619803113
39,0.49762105941772461
21162,0.48504698276519775
11328,0.46632137894630432
26775,0.49340676267941791
28507,0.50988965233167016
18918,0.52628248929977417
26625,0.50774387518564856
19230,0.5189414918422699
3180,0.49429251253604889
4140,0.47480210661888123
19497,0.51302046577135718
18802,0.52001228928565979
11373,0.51427058378855384
13892,0.52409282326698303
13034,0.53458461165428162
4405,0.50399818519751227
17312,0.46173537274201709
16385,0.48399055500825244
12381,0.52475591500600183
6748,0.52579829096794128
8478,0.50433257222175598
16500,0.48351301252841949
16348,0.49366876979668933
19760,0.5196214268604914
16493,0.50317105650901794
22689,0.50358005364735925
26713,0.50587181250254309
7023,0.4959014852841695
24069,0.50858578085899353
20372,0.45893753071626026
30671,0.51922257741292321
15159,0.53627714514732361
2807,0.4943040708700816
23574,0.43844009439150494
20489,0.48465730249881744
2535,0.4866357147693634
926,0.51150671144326532
28674,0.50793490807215369
29329,0.48490422467390698
10780,0.49640643099943799
30697,0.54672408103942871
27674,0.49721576273441315
30983,0.4966244598229726
3029,0.49618670344352722
30134,0.48732272783915204
4244,0.53371119499206543
28775,0.49321893354256946
9629,0.52922737101713813
17256,0.50803507367769873
12889,0.51000168919563293
12054,0.50281992554664612
10178,0.40861228108406067
26836,0.51720453302065528
25019,0.536133219798406
8738,0.48952412108580273
25479,0.47082223494847614
1045,0.50874253114064538
25089,0.49905844032764435
23629,0.45055123170216876
8220,0.48683671653270721
18637,0.47069721917311352
11780,0.5037462363640467
29584,0.50721124311288202
20403,0.48952532311280567
29195,0.50067221621672309
6113,0.54322917262713111
9678,0.50645467638969421
6000,0.53164500991503394
17192,0.4849139004945755
27002,0.51695181926091516
16112,0.48086951176325482
3495,0.50093072652816772
25164,0.49763881663481396
959,0.46016984681288403
25516,0.55352566639582312
25821,0.48406479259332019
3683,0.53322692712148034
5561,0.50993627806504571
7792,0.4886295696099599
6858,0.46200754741827649
4435,0.49650308986504871
28136,0.50130953888098395
19922,0.51350659628709161
21806,0.53800740838050842
3772,0.5428092976411184
22206,0.48401806751887005
27128,0.51571178436279297
8960,0.53711541493733728
2762,0.50298258165518439
21855,0.46040149033069611
21347,0.51039550205071771
20849,0.51047855615615845
6426,0.53258599837621057
9342,0.50017459690570831
27547,0.47155898312727612
14877,0.46691688895225525
18694,0.49432916939258575
17623,0.47778256734212238
23455,0.46907721956570941
23614,0.51041151583194733
17141,0.48952630162239075
24442,0.53414378563563025
1206,0.48403868079185486
27489,0.48727114498615265
24384,0.52300530672073364
14841,0.51432849963506067
2740,0.50651145478089654
10026,0.51597590744495392
18602,0.50911220411459601
7743,0.50291220843791962
22497,0.47822942833105725
26133,0.52964238325754798
6094,0.50452026724815369
19236,0.49207581579685211
9705,0.48096040387948352
10015,0.49609624842802685
31770,0.48932021856307983
23319,0.48330532014369965
9286,0.49661718805631
6816,0.49037394920984906
28960,0.50573211411635077
2421,0.52643522620201111
27218,0.5590649048487345
4765,0.50916819771130883
23523,0.50975319743156433
29629,0.49707460403442383
19127,0.49579553802808124
25162,0.50375517209370935
10498,0.50747906168301904
18330,0.51206504305203759
28762,0.52413149674733484
2558,0.55702361464500427
24028,0.53182489673296607
400,0.54915314912796021
25836,0.49891707797845203
22769,0.49870064357916516
26681,0.53437748551368713
4371,0.52116432785987854
16552,0.54440104961395264
4099,0.5056208074092865
12599,0.49351536234219867
29428,0.49149041871229809
24879,0.50461893777052558
26944,0.48891738553841907
9380,0.50380482276280725
30856,0.49923144280910492
25489,0.46956281363964081
5761,0.52341064314047492
2280,0.50003478924433387
300,0.48386125763257343
10185,0.52473640441894531
7789,0.48112433155377704
6092,0.51271545390288031
358,0.47455647587776184
13691,0.51926106214523315
18263,0.51983525355656945
29241,0.49571641286214191
15348,0.50205723444620765
8997,0.49607495963573456
28845,0.50739771624406182
9484,0.51026570796966553
25261,0.49292198816935223
5729,0.51870339612166083
2959,0.50950521230697632
6009,0.47091060876846313
26308,0.51732268929481506
10929,0.47170552611351013
12318,0.50459782779216766
5593,0.43779320021470386
483,0.50411377350489295
28834,0.48822379112243652
27734,0.48802313208580017
317,0.50245508054892218
2515,0.50683564444382989
17052,0.49877077341079712
442,0.53300326069196069
10189,0.51005161305268609
20376,0.49743176996707916
22315,0.49001222848892212
19319,0.51896911362806952
16332,0.48517857988675434
12901,0.51580120126406348
9571,0.50684722761313117
18999,0.51247172057628632
16060,0.52556521693865454
392,0.49133077263832092
15622,0.48913560807704926
18948,0.51190418998400367
183,0.4929145524899165
17113,0.53949495156606042
10952,0.42467802762985229
31324,0.51873940229415894
22528,0.49097927411397296
20190,0.52958779533704126
17798,0.51763864358266198
23191,0.50108990569909417
548,0.53295700748761499
9782,0.51556555430094397
26947,0.53721118966738379
3607,0.47280879815419513
28467,0.51853291193644202
28255,0.50365702311197913
14184,0.44414293269316357
2532,0.4552929898103078
18598,0.48922291398048401
12771,0.50984854499498999
5358,0.49634816745917004
1189,0.49471184611320496
7662,0.531919926404953
30089,0.48569766680399579
5173,0.52499619126319885
17357,0.49656477073828381
13019,0.51537288725376129
7238,0.5193003614743551
7382,0.49561254183451336
15166,0.50299721956253052
12458,0.5024875899155935
28889,0.50392330189545953
25892,0.48688202102979022
31307,0.52872006098429358
15907,0.49661543965339661
26837,0.52876712878545129
7657,0.47715716560681659
3713,0.47609856228033703
22500,0.51475469271341956
10623,0.50248457491397858
2527,0.52545202771822608
7536,0.51286488771438599
2889,0.477254922191302
21940,0.49418464799722034
10488,0.49923842151959735
31108,0.42899294197559357
3321,0.50892488658428192
27318,0.54143764575322473
27659,0.51791684329509735
18910,0.53411728640397393
23317,0.50873997807502747
5806,0.49019334713617962
20730,0.46942705412705737
24603,0.52369229992230737
16363,0.44643062849839527
18670,0.52201913793881738
20373,0.4384961525599162
31078,0.54551838835080468
29545,0.47517847021420795
21689,0.5049759795268377
27436,0.51969549059867859
24978,0.50366109112898505
27648,0.4981837123632431
31431,0.50216609736283624
11831,0.4858972777922948
28325,0.50310334066549933
12936,0.48449911177158356
15388,0.50856369733810425
22365,0.5222523957490921
16920,0.50872866809368134
16856,0.48994889358679455
3083,0.49840344985326129
22649,0.50203141570091248
1639,0.53642868995666504
7478,0.48769755164782208
20680,0.50271030763785041
20370,0.50427537659804023
5565,0.49850667516390484
21797,0.49899999300638836
17320,0.52902368704477942
18693,0.48159359395503998
3511,0.50714494287967682
8261,0.52157065272331238
61,0.52431799968083703
13935,0.50360054274400079
25033,0.50478822986284888
30887,0.50991572439670563
21845,0.50992661714553833
10152,0.48507802188396454
27118,0.50202392538388574
11367,0.51519741614659631
22425,0.51950723926226294
12401,0.50097094476222992
2371,0.52058330178260803
9437,0.51823491851488745
22723,0.49547391136487323
7338,0.50664721926053369
16237,0.50364827116330468
12218,0.50400469203790033
28488,0.49850983421007794
28585,0.47325440744558972
2616,0.47958724200725555
15290,0.48212698101997375
18154,0.51275924841562903
31741,0.52040706078211463
23679,0.53516927361488342
3395,0.50097588698069251
29570,0.5024212350447973
24243,0.50214638312657678
18838,0.48822232087453205
11184,0.50135570267836249
7838,0.52095441023508704
10781,0.52918165922164917
22729,0.5001807610193888
17994,0.49381355444590253
9044,0.48943079511324566
5234,0.48200306793053943
27685,0.50622551143169403
31609,0.53856264551480615
7807,0.48371482888857525
12920,0.49334995448589325
916,0.49089167018731433
17062,0.50415009260177612
16848,0.49892885982990265
20762,0.45592807233333588
30315,0.47189079721768695
1532,0.4771200766166051
22906,0.50469050804773963
14205,0.49236507217089337
31521,0.48595843712488812
3575,0.48794291416803998
8910,0.47141393025716144
5718,0.47055439651012421
19333,0.49928609033425647
14618,0.47341252863407135
17753,0.49352605640888214
17286,0.49277349313100177
31550,0.52027376989523566
12728,0.48398069540659588
15086,0.48611394067605335
5312,0.51026926438013709
24746,0.50269493460655212
20732,0.4934108704328537
26714,0.46648285289605457
1414,0.48347760736942291
8347,0.51659621795018518
27492,0.50249106188615167
1945,0.47418452799320221
3346,0.51429556806882226
3635,0.50319031874338782
24886,0.50015208621819818
8010,0.49650857349236804
27635,0.51287226378917694
5429,0.48868531485398609
14740,0.48892317712306976
9721,0.4915357033411662
29325,0.51223620772361755
1352,0.49855039517084759
26956,0.53350554903348291
31067,0.50377705693244934
17962,0.44204559425512951
4731,0.49919527272383374
9736,0.47835675378640491
21577,0.49924993515014648
13483,0.49713571866353351
2298,0.4993479649225871
18126,0.51356200873851776
2202,0.4618837833404541
14093,0.50607708593209588
5987,0.54067002733548486
29777,0.52650967737038934
24429,0.42045202851295471
26373,0.4849516749382019
10345,0.48003296554088593
12113,0.48748579621315002
1340,0.48991158107916516
9570,0.50793816149234772
8792,0.53171297907829285
18614,0.54058278600374854
18265,0.4946397642294566
3348,0.50846196214358008
23285,0.49123312532901764
17889,0.50387744108835852
26902,0.495974858601888
25114,0.53443840146064758
30602,0.53520390391349792
29985,0.45989249149958294
20653,0.50855814913908637
7988,0.50613208611806237
17509,0.52608997623125708
7110,0.48549606402715045
18449,0.46987897157669067
3929,0.53087275226910913
24030,0.56597076853116357
22394,0.53116686145464576
28,0.48051387071609497
14301,0.51517753799756372
28311,0.48106847206751507
4737,0.4778788685798645
16104,0.50411916275819146
22956,0.50947993497053778
25155,0.51790258288383484
15431,0.51355471213658654
16703,0.45220400393009186
12580,0.48405195275942486
11951,0.46584292749563855
29226,0.47882993022600812
11250,0.49327149987220764
8530,0.50179182986418402
24228,0.49336898823579151
9543,0.51349354783693946
8593,0.48899247745672864
593,0.49793683985869092
5355,0.50039617220560706
11779,0.40952850381533307
16258,0.48064096768697101
9275,0.48018871744473773
25699,0.50969551503658295
14504,0.49335382878780365
27787,0.48860867818196613
24294,0.49824842313925427
30945,0.49427034457524616
12558,0.46207645038763684
25207,0.48818732798099518
3480,0.5504285991191864
10931,0.48394519587357837
19915,0.48791648944218952
3717,0.51511191825071967
8605,0.47722678383191425
11206,0.49221769968668622
23474,0.48830503722031909
17822,0.50594957669576013
891,0.51819809774557746
10457,0.49952874084313709
105,0.51890163123607635
28639,0.51878402630488074
9096,0.41714174052079517
8822,0.50177361567815149
7245,0.5085393488407135
5401,0.51451556384563446
9182,0.50159253676732385
4649,0.53318172693252563
24364,0.53135610620180762
2793,0.51302139461040497
29128,0.51409181952476501
15017,0.4792025238275528
28968,0.48224433263142902
30351,0.45867881675561267
11437,0.5214562714099884
30360,0.52756293614705407
16734,0.49482510983943939
18590,0.47564514974753064
7936,0.47896458208560944
23586,0.530383954445521
29492,0.48331754902998608
9337,0.52982340256373084
18612,0.50473357240358985
28838,0.49306885401407879
19444,0.50799526770909631
29748,0.53396844863891602
25615,0.5073793729146322
2524,0.48514590660731
27964,0.49928677082061768
24101,0.43978641430536908
3965,0.51247777044773102
29513,0.482876256108284
7417,0.49312880138556164
28789,0.4749521364768346
3952,0.47273951768875122
6198,0.50684185326099396
29044,0.40607865651448566
27818,0.50718447069327033
950,0.4931054413318634
6067,0.50632443030675256
8226,0.49861941238244373
10016,0.51581658919652307
7333,0.50474070012569427
13431,0.50235577424367273
3156,0.52731514970461524
29739,0.48936550319194794
5248,0.49596374730269116
21340,0.45845614870389301
27581,0.53513433535893762
25194,0.47156925002733868
6886,0.47254284222920734
29864,0.42364024619261426
20990,0.49552031358083087
4736,0.50606343150138855
18279,0.5871805648008982
8698,0.52176474531491601
1948,0.51012060542901361
13485,0.47168292601903278
26285,0.49798880517482758
10387,0.50048581262429559
22757,0.52463925381501519
10417,0.43274247646331787
27421,0.52133771777153015
17536,0.53939396142959595
15558,0.49802073836326599
29337,0.51026482383410132
23122,0.49520399173100788
14809,0.50946351885795593
5291,0.50063970188299811
2043,0.50493011375268304
16556,0.48620041708151501
16508,0.47006696959336597
14142,0.53437020381291711
15909,0.48446250458558399
11275,0.53009492655595147
15252,0.48493962983290356
31651,0.52159626285235083
17875,0.49645419418811798
7670,0.53481012582778931
5512,0.48459810018539429
23013,0.50477789839108789
4234,0.48621077835559845
14747,0.49953203399976093
504,0.51817624767621362
16876,0.47005526224772137
1801,0.5476757983366648
6417,0.52061187227567041
17797,0.52202834685643518
3068,0.52087511618932092
16079,0.48833171029885608
22391,0.53363495071729028
29659,0.49638486405213672
11551,0.48438119391600293
14370,0.5110754668712616
30468,0.48690703511238098
8217,0.49439387023448944
22475,0.50756472845872247
6449,0.48433045049508411
31302,0.50932081043720245
235,0.51981859405835473
7842,0.48500588536262512
24304,0.49288218716780346
4360,0.49776309231917065
7010,0.57034278909365332
10915,0.51738463838895166
22170,0.47784940401713055
27146,0.50737106303373969
10943,0.57314209143320716
22191,0.53106445074081421
10717,0.49056166907151538
8259,0.50790401796499884
5954,0.5119062761465708
21436,0.52862684925397241
1383,0.509961391488711
5739,0.56766813000043237
2608,0.49179867406686145
21192,0.51513178149859107
4919,0.53014431397120154
31272,0.53333345055580139
11316,0.50215570131937659
1593,0.51296512285868323
11518,0.49958983063697815
26186,0.48366429905096692
22283,0.51730141540368402
18789,0.52997467915217078
29124,0.49758072197437286
6244,0.48603890836238861
16182,0.47162782152493793
11642,0.52558737993240356
17806,0.50040432810783386
23019,0.50840308268864953
27363,0.46827535827954608
4739,0.51875222722689307
26466,0.51567307114601135
13401,0.51225324968496955
16881,0.4825436572233836
3930,0.49044323464234668
10910,0.48888178666432697
24544,0.50539066890875495
22150,0.51795896391073859
27429,0.48516975343227386
6512,0.51263047754764557
24214,0.48501474161942798
3407,0.50481976071993506
4043,0.52908508976300561
17628,0.49687501291433972
23806,0.47792531549930573
4468,0.47911248107751209
22619,0.50654181341330207
20851,0.50075440108776093
11331,0.51562948028246558
8084,0.48485167821248371
16037,0.51379195352395379
5724,0.51550072431564331
28821,0.51965834697087609
15150,0.47420682509740192
11451,0.49899410208066303
28959,0.48896578450997669
26427,0.51206063230832422
7965,0.49604900677998859
8167,0.46633234123388928
9369,0.50473970174789429
25412,0.49832135438919067
19601,0.52504322926203406
16591,0.42735798160235089
2702,0.47803715368111926
31524,0.48048033316930133
15114,0.53385610381762183
522,0.5047319233417511
6086,0.48762414852778119
18228,0.50024311244487762
3429,0.50345119833946228
1478,0.51266652842362725
5180,0.47406653066476184
325,0.50620071589946747
10666,0.50264592468738556
18062,0.50211722155412042
7306,0.49356599648793537
8922,0.5485862294832865
22503,0.57074097792307532
22020,0.48671167592207593
15462,0.52740945418675744
15251,0.50208682815233863
5206,0.49786504109700519
19858,0.49387169380982715
6645,0.52437759439150489
23495,0.51626605788866675
27688,0.45984427630901337
22598,0.497785026828448
31629,0.51947013537089026
2664,0.49658146500587463
23620,0.51164490977923072
22893,0.52649373809496558
12153,0.49950640896956128
19559,0.50484167039394379
7168,0.49530015389124554
13858,0.49452521403630573
15937,0.47724752128124237
20495,0.45295000572999317
1145,0.45775015652179718
7604,0.49734904368718463
9319,0.54990641276041663
27117,0.51372188826402032
11402,0.50848920146624244
5296,0.47255392372608185
28560,0.5241603056589762
11823,0.50007661183675134
7014,0.49173608422279358
28243,0.50866850217183435
17629,0.5171848634878794
597,0.47907158235708874
29101,0.46821288267771405
566,0.50228029489517212
15658,0.49812664091587067
28229,0.50639926393826806
30574,0.47380150854587555
25501,0.50422086318333947
4039,0.48709299166997272
24053,0.49044296642144519
2926,0.46988099316755932
19164,0.3989058832327525
9675,0.44351331392923993
14662,0.51621230443318689
21188,0.53177914023399353
28301,0.5304014881451925
27549,0.50153382619222009
10502,0.51655844350655877
17837,0.48685009777545929
29306,0.5048527171214422
27458,0.50726835429668427
22905,0.51151890059312188
20456,0.49203242361545563
275,0.43759539723396301
12964,0.5266039868195852
3252,0.52719691395759583
16680,0.44261606534322101
12713,0.51020391285419464
16910,0.5122562746206919
22307,0.46260584394137066
3033,0.55626295010248816
28052,0.50392184654871619
11704,0.53862285614013672
17666,0.54190331697463989
15499,0.47834265232086182
4665,0.50460229317347205
18599,0.51907737553119659
16226,0.53203499317169189
21251,0.50452181696891785
26875,0.49139158924420673
7584,0.50033231576283776
30354,0.52395119269688928
30318,0.44470758736133575
11603,0.4883916974067688
20375,0.51380172868569696
24005,0.47855506837368011
13470,0.53528438011805213
5941,0.48808510104815167
27127,0.49424585203329724
23804,0.53308151165644324
21130,0.50317429999510443
22173,0.52790384491284692
3484,0.49111093084017438
2799,0.49026243388652802
14381,0.52218918999036157
16890,0.52423478166262305
3149,0.49774648745854694
15188,0.55343945821126306
19887,0.49411273002624512
8310,0.45966995259126026
2117,0.49814367294311523
17387,0.44502292076746625
12987,0.42766335606575012
3604,0.50339775284131372
28496,0.5059981644153595
7313,0.48768913745880127
25966,0.4946681906779607
19212,0.50790483752886451
15482,0.49483011166254681
21105,0.51525211334228516
1343,0.45500194032986957
14606,0.5082516074180603
2563,0.49373347560564679
30999,0.39266416430473328
15554,0.45822249352931976
4768,0.50451190272967017
16216,0.51165163020292914
13955,0.51667137940724694
17871,0.51160724461078644
28457,0.46411379675070447
21811,0.49529011050860089
29280,0.52117190261681878
19240,0.50172361731529236
27416,0.56528006990750634
17030,0.43513277669747669
17709,0.46608030299345654
18998,0.47236445049444836
6709,0.55559505025545752
13077,0.45348821580410004
3494,0.51859911779562629
9670,0.52017712593078613
22543,0.49334556857744855
10066,0.49804609020551044
19214,0.48757524788379669
26738,0.54486448566118872
2096,0.50979646046956384
6568,0.50369344154993689
14406,0.47349256277084351
22767,0.51070710023244226
17978,0.52731576561927795
15484,0.52653836707274115
12863,0.46121129393577576
14152,0.52474903066953027
29240,0.49070990085601807
20073,0.50271259248256683
7225,0.50609498222668969
26918,0.47663314640522003
23118,0.50876613457997644
15568,0.52916458249092102
27903,0.49970694879690808
6705,0.50939680139223731
21562,0.50201158225536346
1725,0.50702770551045739
14697,0.45718574523925781
11267,0.51042875150839484
2482,0.49348216752211255
14801,0.4836675226688385
30158,0.51506632566452026
5573,0.5018295248349508
1287,0.49691749612490338
12057,0.50545334815979004
26740,0.49191096921761829
6624,0.48019867638746899
28835,0.50727012753486633
2690,0.54012315471967065
27393,0.51359853148460388
29136,0.48921021819114685
24849,0.50180167953173316
8803,0.48926980793476105
7254,0.49774651229381561
7664,0.43112885455290478
10843,0.42951632042725879
14263,0.49484211703141529
14250,0.51675153772036231
26676,0.4721143941084544
14050,0.4860527366399765
27625,0.49950717389583588
2669,0.50611050426959991
27170,0.5098568697770437
30673,0.49672682583332062
27918,0.52424012621243798
26668,0.4936615029970805
1950,0.50529423356056213
10440,0.52051420509815216
17162,0.5077351679404577
20271,0.48467705647150677
9881,0.50616103410720825
5787,0.52961297829945886
9305,0.52001442511876428
28463,0.50171181559562683
10709,0.52530887722969055
15874,0.49763271709283191
31296,0.42990304529666901
412,0.45117856065432232
19439,0.48930283387502033
28820,0.54749763011932373
18276,0.48253840208053589
11956,0.46418417493502301
17902,0.48372864226500195
7821,0.52802175283432007
8483,0.50266199807325995
23307,0.55108199516932166
29905,0.49718440572420758
29438,0.5654468834400177
21657,0.51374799013137817
7682,0.49536577860514325
19529,0.49106829861799878
16094,0.54633613427480066
13499,0.46847124397754669
7649,0.52671730518341064
1307,0.49176796277364093
24638,0.51687206824620568
9138,0.51524413625399268
13763,0.51595011353492737
195,0.50947697957356775
23883,0.5183996856212616
29376,0.5051130702098211
20649,0.50843726098537445
4164,0.53316705425580346
19124,0.49367287258307141
22221,0.51349665224552155
23714,0.49398484826087952
13429,0.49951867759227753
22565,0.47673239807287854
28090,0.49969597160816193
17301,0.49213431278864544
9830,0.47907747328281403
26732,0.49584207435448963
7606,0.52511664231618249
18950,0.49536942442258197
20165,0.53789018591245019
8054,0.53134493033091224
25176,0.50904321670532227
23575,0.50075953702131903
6297,0.50100941459337867
18768,0.48463113605976105
13490,0.47849729160467785
25677,0.49740237494309741
302,0.5102804799874624
10132,0.48838891088962555
17303,0.50708418091138208
13649,0.53325088818868005
1651,0.47864718735218048
1634,0.49410932262738544
8720,0.46118576327959698
4757,0.49565739432970685
24351,0.3842798074086507
6101,0.50309553245703376
13565,0.49745739996433258
2852,0.53542084495226538
8077,0.48611631989479065
17936,0.48210784296194714
18339,0.50823404888312018
25999,0.56674367189407349
21778,0.54651573300361633
25875,0.51583453019460046
10593,0.49654126167297363
11961,0.45934078594048816
21682,0.54560356338818872
24887,0.52890604734420776
19690,0.47911401093006134
27557,0.52541653315226233
16204,0.49551821748415631
12926,0.49452195564905804
17322,0.51018153627713525
15453,0.50319507718086243
29188,0.48318892220656079
24591,0.51489646236101783
23214,0.48843870063622791
588,0.54302687446276343
12538,0.52036423484484351
18951,0.50983313719431556
28540,0.47471419970194501
12629,0.52273016174634301
29641,0.50191767017046607
12411,0.49125984311103821
2086,0.48252618809541065
5524,0.49118187526861828
10129,0.48527703185876209
4846,0.52784650524457299
27157,0.50744620958964026
15834,0.5061197429895401
25589,0.49045421679814655
23589,0.49593665699164075
4314,0.52926980455716455
3043,0.51075281699498498
9446,0.4924611896276474
4632,0.50995942950248718
5813,0.56183365980784095
18413,0.47791301707426709
1387,0.52589623133341468
22343,0.5349095265070597
15978,0.52283080915609992
13509,0.50744430224100745
17484,0.47212811807791394
17288,0.53566982348759973
11147,0.50734397272268927
24012,0.51134649415810907
12145,0.48723943034807843
31562,0.48224173982938129
27010,0.48310710489749908
31144,0.51819745699564612
27798,0.48244458933671314
11390,0.4714578737815221
19059,0.51779759923617041
24794,0.48718724648157757
29806,0.54724786678949988
11322,0.49514105419317883
31308,0.52696667114893592
23547,0.55836359659830725
22864,0.50885818401972449
